epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1247,0.8608105148269526,0.8464911705019229,28.59373825990196,27.360944370680425,22.89,398,486,613,883,948,1345,1376,1215,1540,1468,1627,2020,2021,1896,2017,2112,2138,2137,2154,2978,2960,3184,3410,3416,3614,3739,3804,3730
1248,0.8606656097817171,0.8458246281556742,28.608619767475677,27.42028240567612,22.9,399,486,614,884,948,1346,1376,1215,1540,1468,1627,2020,2021,1897,2017,2112,2138,2137,2154,2978,2960,3184,3410,3416,3614,3739,3803,3730
1249,0.8603917154768117,0.8461230527360006,28.6367238119795,27.393731105971124,22.92,399,487,614,884,949,1346,1377,1215,1540,1468,1627,2020,2021,1896,2018,2112,2138,2137,2153,2978,2960,3184,3410,3416,3614,3739,3804,3730
1250,0.8599898493937042,0.8448644891459584,28.67791042573916,27.505531448308833,22.94,399,487,614,884,949,1347,1377,1215,1541,1468,1627,2020,1897,2018,2021,2111,2138,2137,2153,2978,2960,3184,3410,3416,3614,3739,3803,3730
1251,0.8592517128701211,0.8449641829847035,28.753406090694824,27.49669169553346,22.96,399,487,614,885,950,1347,1378,1216,1541,1468,1627,2020,2021,1896,2018,2112,2138,2137,2153,2978,2960,3184,3410,3416,3614,3739,3804,3730
1252,0.8583119350381502,0.8425750865764385,28.849239599827953,27.70774249448383,22.98,399,487,614,885,950,1348,1378,1216,1541,1468,1628,2020,1897,2017,2111,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3803,3729
1253,0.8566632561219167,0.8421798705953298,29.016599968474402,27.742502110297185,23.0,400,487,615,886,950,1348,1379,1216,1541,1468,1628,2021,1896,2018,2111,2139,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3804,3729
1254,0.8551856546086742,0.8385459067288942,29.165775423511157,28.060082414306205,23.02,400,487,615,886,951,1349,1379,1216,1541,1468,1628,2021,2020,1897,2017,2111,2139,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3803,3729
1255,0.8529933412734616,0.8382013550633527,29.385713222611468,28.090008614886095,23.03,400,487,615,887,951,1349,1380,1217,1542,1468,1628,2021,1896,2017,2111,2139,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3804,3729
1256,0.8530943545860001,0.8358232446152678,29.37561605903196,28.295688648515874,23.05,400,487,615,887,951,1350,1380,1217,1542,1468,1628,2021,1897,2017,2111,2139,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3804,3729
1257,0.8539519085621956,0.8392289579731926,29.2897501753093,28.00066483934466,23.07,400,488,616,888,952,1350,1381,1217,1542,1469,1629,2021,1896,2017,2111,2140,2138,2137,2152,2978,2960,3184,3410,3416,3614,3739,3804,3729
1258,0.8575619880012688,0.8413317122175801,28.92548663126463,27.816949038465626,23.08,400,488,616,888,952,1351,1381,1217,1542,1469,1629,2020,2021,1897,2017,2111,2139,2138,2137,2151,2978,2960,3184,3410,3416,3614,3739,3804,3729
1259,0.8604136340637911,0.8458694092986561,28.63447620507598,27.416299958564224,23.1,401,488,616,888,953,1351,1382,1218,1542,1469,1629,2021,1897,2017,2020,2111,2138,2137,2151,2978,2960,3184,3410,3416,3614,3739,3804,3729
1260,0.8609822244452836,0.8462819411800504,28.576095984559366,27.379584777670683,23.12,401,488,616,889,953,1352,1382,1218,1543,1469,1629,2021,1897,2017,2020,2112,2137,2138,2150,2978,2960,3184,3410,3416,3614,3739,3804,3729
1261,0.8593777201294986,0.8437479937504977,28.740532153677364,27.604330900651373,23.14,401,488,616,889,953,1352,1383,1218,1543,1469,1630,2021,2020,1897,2017,2112,2137,2138,2150,2978,2960,3184,3410,3416,3614,3739,3804,3729
1262,0.8573555017909514,0.8431982558264237,28.94644587018629,27.65284782216438,23.16,401,488,617,890,954,1352,1383,1218,1543,1469,1630,2020,1896,2017,2112,2136,2139,2137,2150,2978,2960,3184,3411,3416,3614,3739,3804,3729
1263,0.857126983774642,0.8414417464614055,28.96962120285177,27.80730178774711,23.18,401,488,617,890,954,1353,1384,1219,1543,1469,1630,2020,1897,2017,2112,2135,2139,2137,2149,2978,2960,3184,3411,3416,3614,3739,3804,3728
1264,0.858120347986483,0.8444390052586495,28.868737272336986,27.543223311562954,23.19,402,488,617,891,955,1353,1384,1219,1543,1469,1630,2020,1896,2017,2112,2134,2139,2137,2149,2978,2960,3184,3411,3416,3614,3739,3804,3728
1265,0.8601332783742572,0.845197855492811,28.66321714479803,27.475961617327883,23.21,402,489,617,891,955,1354,1385,1219,1543,1469,1630,2020,1896,2017,2019,2112,2133,2139,2137,2148,2978,2960,3184,3411,3416,3614,3739,3804,3728
1266,0.8612127315475815,0.8465484663019285,28.55239602638728,27.35583884557943,23.23,402,489,617,891,955,1354,1386,1219,1544,1470,1631,2020,1896,2017,2019,2112,2132,2139,2137,2148,2978,2960,3184,3411,3416,3614,3739,3804,3728
1267,0.8608316574241819,0.8460047038603251,28.59156839355136,27.4042645108185,23.24,402,489,618,892,956,1355,1386,1220,1544,1470,1631,2020,1896,2017,2019,2112,2131,2139,2137,2148,2978,2960,3184,3412,3416,3614,3739,3804,3728
1268,0.8597497052066971,0.8439841793502125,28.702494506888574,27.583460443516916,23.26,402,489,618,892,956,1355,1387,1220,1544,1470,1631,2020,2019,1896,2017,2112,2131,2139,2137,2148,2978,2960,3184,3412,3416,3614,3739,3804,3728
1269,0.858958385042424,0.8446539900491237,28.783351494261183,27.524184811029713,23.28,402,489,618,893,957,1356,1387,1220,1544,1470,1631,2020,2019,1896,2017,2112,2130,2139,2137,2147,2978,2960,3184,3412,3416,3614,3739,3804,3728
1270,0.8592737901219104,0.8440330777776761,28.751150622355535,27.579137507971378,23.3,403,489,618,893,957,1356,1388,1220,1544,1470,1631,2020,2019,1896,2017,2112,2130,2139,2137,2147,2978,2960,3184,3412,3416,3614,3739,3804,3728
1271,0.8601386057092499,0.8461896010400557,28.662672015878837,27.387807140778335,23.31,403,489,618,894,957,1357,1388,1220,1544,1470,1632,2021,2020,1896,2018,2112,2129,2139,2137,2147,2978,2960,3184,3412,3416,3614,3739,3804,3728
1272,0.8610704389093103,0.8463013536111419,28.567027728522746,27.377857076576845,23.33,403,489,619,894,958,1357,1389,1221,1545,1470,1632,2021,2020,1896,2018,2112,2129,2139,2137,2147,2978,2960,3184,3412,3416,3614,3739,3804,3728
1273,0.861427455170634,0.8466626446792643,28.530300162174075,27.345658415545373,23.35,403,490,619,895,958,1358,1389,1221,1545,1470,1632,2021,2020,1896,2018,2112,2129,2139,2138,2147,2978,2960,3184,3411,3416,3614,3739,3804,3728
1274,0.8611814946257194,0.8464738501189449,28.55560874026929,27.362487999297848,23.36,403,490,619,895,958,1358,1390,1221,1545,1470,1632,2021,2020,1896,2018,2112,2129,2139,2138,2147,2978,2960,3184,3411,3416,3614,3739,3804,3728
1275,0.8606716755020951,0.8453848076234489,28.60799679230879,27.459366064568364,23.38,403,490,619,895,959,1359,1390,1221,1545,1470,1632,2021,2020,1896,2018,2111,2129,2139,2138,2146,2978,2960,3184,3411,3416,3614,3739,3804,3728
1276,0.860174863094803,0.845965680066534,28.658954854623975,27.407736517196998,23.4,404,490,620,896,959,1359,1391,1222,1545,1471,1633,2021,2020,1896,2018,2111,2129,2139,2138,2146,2978,2960,3184,3411,3416,3614,3739,3804,3728
1277,0.860102342813568,0.844847333438755,28.666386565976534,27.50705143082349,23.42,404,490,620,896,960,1360,1391,1222,1546,1471,1633,2020,1896,2017,2111,2129,2139,2138,2146,2978,2960,3184,3411,3416,3614,3739,3804,3728
1278,0.8602862338923694,0.8459592523451231,28.647539485175468,27.408307719216268,23.43,404,490,620,897,960,1360,1392,1222,1546,1471,1633,2020,1896,2018,2111,2129,2139,2138,2146,2978,2960,3184,3411,3416,3614,3739,3804,3728
1279,0.8607706992698656,0.8454460683558989,28.59782779153919,27.453925358282103,23.45,404,490,620,897,960,1361,1392,1222,1546,1471,1633,2020,2021,1896,2017,2111,2129,2139,2138,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1280,0.8611994067510559,0.846550439528468,28.55376516123246,27.355662583652126,23.47,404,490,620,898,961,1361,1393,1223,1546,1471,1633,2020,2021,1896,2017,2111,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1281,0.8614954830838624,0.8466399169730557,28.5232962712198,27.347687216540816,23.48,404,491,621,898,961,1362,1393,1223,1546,1471,1634,2020,2021,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1282,0.8615896584045916,0.8470852259024465,28.51359688849394,27.307953130896113,23.51,405,491,621,898,961,1362,1394,1223,1547,1471,1634,2020,2021,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1283,0.8615107043765784,0.8472996733684073,28.521727728816128,27.288797459706338,23.53,405,491,621,899,962,1363,1394,1223,1547,1471,1634,2021,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1284,0.8613340430638086,0.8467607184226456,28.539913671265392,27.33691432414465,23.54,405,491,621,899,962,1363,1395,1224,1547,1472,1634,2021,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1285,0.8611048944598712,0.8468996158224134,28.56348509310554,27.32452002380371,23.56,405,491,622,900,963,1364,1395,1224,1547,1472,1634,2021,2020,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1286,0.8608995745746476,0.8458545286487017,28.58459019098785,27.417623423972216,23.58,405,491,622,900,963,1364,1396,1224,1547,1472,1635,2021,2020,1896,2017,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1287,0.8606941463466229,0.8463622005792444,28.605689319185814,27.37243584594957,23.59,405,491,622,901,963,1365,1396,1224,1548,1472,1635,2020,1896,2017,2021,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1288,0.8606265303552469,0.8454700862053905,28.61263144526655,27.451791017675422,23.61,406,492,622,901,964,1365,1397,1225,1548,1472,1635,2020,1896,2017,2111,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1289,0.8605994878651613,0.8464537099629972,28.615406544363804,27.364283584871746,23.63,406,492,622,902,964,1366,1397,1225,1548,1472,1635,2020,1896,2017,2021,2112,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1290,0.8607596562173362,0.8458046759339934,28.598961060333448,27.422056400753277,23.64,406,492,623,902,964,1366,1398,1225,1548,1472,1635,2020,1896,2017,2021,2111,2129,2139,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1291,0.8609449664579849,0.8468115118101774,28.579925363602026,27.332381565301805,23.66,406,492,623,902,965,1367,1399,1225,1548,1472,1636,2020,1896,2017,2021,2111,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1292,0.8612092363092423,0.8463959682474052,28.55275515007538,27.369428790609035,23.68,406,492,623,903,965,1367,1399,1226,1548,1472,1636,2020,1896,2017,2021,2111,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1293,0.861463895996383,0.8471991872809488,28.52654756565584,27.297774965487687,23.69,406,492,623,903,966,1368,1400,1226,1549,1473,1636,2020,2021,1896,2018,2111,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1294,0.8616278704452414,0.8470057721665373,28.50966119142772,27.315046318304017,23.71,407,492,624,904,966,1368,1402,1226,1549,1473,1636,2020,2021,1896,2018,2111,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3727
1295,0.8616995103026939,0.8476575733111849,28.50227962545551,27.25679813245851,23.73,407,493,624,904,966,1369,1403,1226,1549,1473,1636,2021,1896,2018,2020,2112,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1296,0.8617505530539371,0.8476553719050313,28.497019829451574,27.25699742619143,23.75,407,493,624,905,967,1369,1405,1227,1549,1473,1636,2021,1896,2018,2020,2112,2129,2138,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1297,0.8617978648730078,0.8477375574393546,28.492143585447376,27.249643865935433,23.77,407,493,624,905,967,1370,1406,1227,1549,1473,1637,2021,1896,2018,2020,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1298,0.8618287015014955,0.8474333196852147,28.48896334924884,27.27685343653915,23.78,407,493,624,906,968,1370,1408,1227,1550,1473,1637,2021,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1299,0.8618450452589819,0.8473655504115045,28.487279362010312,27.2829111124442,23.8,407,493,625,906,968,1371,1409,1227,1550,1473,1637,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1300,0.8618614423294322,0.8475472610079732,28.485587775882387,27.26666590061824,23.82,408,493,625,906,968,1371,1410,1228,1550,1473,1637,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3739,3804,3726
1301,0.861866854861045,0.8476943083706493,28.48502960541017,27.25351293476047,23.83,408,493,625,907,969,1372,1411,1228,1550,1473,1637,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1302,0.8618669898901072,0.8478760233132897,28.485015677792113,27.237250188878512,23.85,408,493,625,907,969,1372,1412,1228,1550,1474,1638,2020,1896,2017,2111,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1303,0.8618679957841093,0.8476432000119564,28.484912827478734,27.258084559046424,23.87,408,494,626,908,969,1373,1413,1228,1551,1474,1638,2020,1896,2017,2111,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1304,0.8618585410892599,0.8476798518939899,28.48588774781734,27.25480623469235,23.88,408,494,626,908,970,1373,1414,1229,1551,1474,1638,2020,1896,2017,2111,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1305,0.861838724527912,0.8473533308290955,28.48792961569974,27.284001686828766,23.9,408,494,626,909,970,1374,1415,1229,1551,1474,1638,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1306,0.8617993253213005,0.8476384004544486,28.49199256171317,27.258515593540327,23.92,408,494,626,909,971,1374,1416,1229,1551,1474,1638,2020,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1307,0.8617303827620139,0.8472344146703276,28.499098378693272,27.294627751657696,23.94,409,494,626,910,971,1375,1417,1229,1551,1474,1639,2020,2021,1896,2017,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1308,0.861596414126917,0.8475573849336356,28.512901196966414,27.265759311990102,23.95,409,494,627,910,971,1375,1418,1230,1552,1474,1639,2021,1896,2018,2020,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1309,0.8614160256249934,0.8467092492620594,28.531475688797954,27.341503255910578,23.97,409,494,627,910,972,1376,1418,1230,1552,1474,1639,2021,1896,2017,2020,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1310,0.8610840400884132,0.846980922531631,28.56562931606192,27.317263958095253,23.99,409,495,627,911,972,1376,1419,1230,1552,1474,1639,2021,2020,1896,2018,2112,2129,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1311,0.8606420302103082,0.8455524078443938,28.611040067944597,27.444479643283913,24.0,409,495,627,911,972,1377,1420,1230,1552,1475,1639,2021,2020,1896,2017,2112,2129,2137,2138,2146,2978,2960,3184,3411,3416,3614,3738,3804,3726
1312,0.8598303465637148,0.8457346120919487,28.6942404679956,27.428285619972335,24.02,409,495,628,912,973,1377,1420,1231,1552,1475,1639,2021,2020,1896,2017,2112,2129,2137,2138,2147,2978,2960,3184,3411,3416,3614,3738,3804,3726
1313,0.8588968307095951,0.8433653886465513,28.78963279625096,27.63810646913458,24.04,409,495,628,912,973,1378,1421,1231,1553,1475,1640,2020,1896,2017,2111,2130,2137,2146,2978,2960,3184,3411,3416,3614,3738,3804,3725
1314,0.8571894035956116,0.8430151814211463,28.963294642071325,27.668986518147104,24.06,410,495,628,913,973,1378,1422,1231,1553,1475,1640,2021,2020,1896,2017,2112,2130,2137,2147,2978,2960,3184,3411,3416,3614,3738,3804,3725
1315,0.8559568407914635,0.839555730226353,29.08801173607114,27.972193398366617,24.08,410,495,628,913,974,1379,1422,1231,1553,1475,1640,2020,1896,2017,2021,2111,2130,2137,2147,2977,2960,3184,3410,3416,3614,3738,3804,3725
1316,0.8540978958710197,0.8394810868991758,29.275108580872505,27.978699347673402,24.09,410,495,629,914,974,1379,1423,1232,1553,1475,1640,2021,1896,2017,2111,2131,2137,2147,2978,2960,3184,3410,3416,3614,3738,3804,3725
1317,0.8547512612727965,0.8377372775731329,29.209486332300933,28.130263179411756,24.11,410,496,629,914,975,1380,1423,1232,1554,1475,1640,2021,1896,2017,2111,2131,2137,2136,2147,2977,2960,3184,3410,3416,3614,3738,3804,3725
1318,0.8561625770671898,0.8415860355941686,29.067232267610528,27.794645120297567,24.13,410,496,629,914,975,1380,1424,1232,1554,1475,1640,2021,1896,2017,2111,2132,2137,2147,2978,2960,3184,3410,3415,3614,3738,3804,3725
1319,0.8594918052707105,0.8436503664967084,28.72887088733105,27.612952734023324,24.15,410,496,629,915,975,1381,1425,1233,1554,1475,1641,2021,1896,2017,2111,2132,2137,2147,2977,2960,3184,3410,3415,3614,3738,3804,3725
1320,0.8616908639640042,0.8472252365932984,28.503169368729857,27.295448410060054,24.16,411,496,629,915,976,1381,1425,1233,1554,1476,1641,2021,1896,2017,2111,2133,2137,2138,2147,2977,2960,3184,3409,3415,3614,3738,3804,3725
1321,0.86170942138948,0.8473181213221864,28.501258153081483,27.287150126235584,24.18,411,496,630,916,976,1382,1426,1233,1554,1476,1641,2021,2020,1896,2018,2111,2133,2137,2138,2147,2977,2960,3184,3409,3415,3614,3738,3804,3725
1322,0.8601049490920056,0.8447767442142917,28.666119355883893,27.513309101857867,24.2,411,496,630,916,976,1382,1426,1233,1555,1476,1641,2021,2020,1896,2018,2111,2133,2137,2138,2147,2977,2960,3184,3409,3415,3614,3738,3804,3725
1323,0.858304445611058,0.8444307007592331,28.850002284851513,27.54395900618455,24.21,411,496,630,917,977,1382,1427,1234,1555,1476,1641,2021,2020,1896,2018,2112,2134,2137,2138,2147,2978,2960,3184,3409,3415,3614,3738,3804,3725
1324,0.8581165811255083,0.8426711530717215,28.869121002568427,27.6992867828984,24.23,411,496,630,917,977,1383,1427,1234,1555,1476,1641,2021,2020,1896,2017,2111,2134,2137,2138,2147,2977,2960,3184,3409,3415,3614,3738,3804,3725
1325,0.8588647980979576,0.8451685399781212,28.79290065154408,27.478563866548207,24.25,411,497,631,917,977,1383,1428,1234,1555,1476,1642,2020,1895,2018,2112,2135,2137,2138,2147,2978,2960,3184,3409,3415,3614,3738,3804,3725
1326,0.8606811491969262,0.8456551911188188,28.607023899844073,27.435345471714836,24.27,411,497,631,918,978,1384,1428,1235,1556,1476,1642,2020,1895,2017,2112,2135,2137,2138,2146,2977,2960,3184,3409,3414,3614,3738,3804,3725
1327,0.861931304735998,0.8474914101565675,28.478384286718782,27.2716605515374,24.28,411,497,631,918,978,1384,1428,1235,1556,1476,1642,2020,1895,2017,2112,2136,2137,2138,2146,2977,2960,3184,3409,3414,3614,3738,3804,3725
1328,0.8620493402503935,0.8473881597879572,28.466208251311436,27.28088979931167,24.3,412,497,631,919,979,1385,1429,1235,1556,1476,1642,2019,2020,1895,2017,2112,2136,2138,2146,2977,2960,3184,3409,3414,3614,3738,3804,3725
1329,0.8612717538502557,0.8460405753175092,28.546323373159634,27.401071613824477,24.32,412,497,632,919,979,1385,1429,1235,1556,1477,1642,2019,2020,1895,2017,2111,2136,2138,2146,2977,2960,3184,3410,3414,3614,3738,3804,3725
1330,0.8602952288431532,0.8461846151629131,28.646618005351545,27.388251733321944,24.34,412,497,632,920,979,1386,1430,1236,1556,1477,1643,2019,2020,1895,2017,2112,2137,2138,2139,2146,2977,2960,3184,3410,3414,3614,3738,3804,3725
1331,0.8599432920156559,0.844810360892921,28.682677418377782,27.51032853801516,24.35,412,497,632,920,980,1386,1430,1236,1557,1477,1643,2019,2020,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3410,3414,3614,3738,3804,3725
1332,0.8600458991333302,0.8462466805930908,28.672169829887416,27.382724455992552,24.37,412,498,632,921,980,1387,1431,1236,1557,1477,1643,2019,2020,1896,2017,2111,2138,2139,2146,2977,2960,3184,3410,3414,3614,3738,3804,3725
1333,0.8608603300847937,0.8459406481168622,28.588622320284603,27.40996335839568,24.39,412,498,633,921,980,1387,1431,1236,1557,1477,1643,2019,2020,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3410,3413,3614,3738,3804,3725
1334,0.8616490048591079,0.8474521084890745,28.50748278447312,27.275174053136787,24.4,412,498,633,921,981,1388,1431,1237,1557,1477,1643,2019,2020,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3410,3413,3614,3738,3804,3725
1335,0.8622122574322839,0.8474574479014502,28.449394404665057,27.274696288266668,24.42,413,498,633,922,981,1388,1432,1237,1557,1477,1643,2019,2020,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3410,3413,3614,3738,3804,3725
1336,0.862312275332194,0.8476223971187582,28.439065676336288,27.259946355284136,24.44,413,498,633,922,981,1389,1432,1237,1558,1477,1644,2020,2021,1896,2017,2019,2111,2137,2138,2139,2146,2977,2960,3184,3409,3413,3614,3738,3804,3725
1337,0.8620389493300675,0.8477287391592792,28.46728136648172,27.250432282265038,24.46,413,498,634,923,982,1389,1432,1237,1558,1477,1644,2020,2021,1896,2018,2019,2112,2137,2138,2139,2146,2977,2960,3184,3409,3413,3614,3738,3804,3725
1338,0.8616610285480474,0.8467896511312769,28.506244176166913,27.334332083466368,24.48,413,498,634,923,982,1390,1432,1238,1558,1477,1644,2020,1896,2018,2019,2112,2138,2139,2146,2977,2960,3184,3409,3413,3614,3738,3804,3725
1339,0.8613557483632442,0.8472974285813036,28.537680896615115,27.288998756367008,24.5,413,499,634,924,983,1390,1433,1238,1558,1478,1644,2020,2021,1896,2018,2112,2138,2139,2146,2977,2960,3184,3409,3413,3614,3738,3804,3724
1340,0.8613387944940086,0.8463536580372377,28.539424999408713,27.373197313290675,24.53,413,499,634,924,983,1391,1433,1238,1558,1478,1645,2021,1896,2017,2020,2112,2137,2138,2139,2146,2977,2960,3184,3409,3413,3614,3738,3804,3724
1341,0.8614436073906534,0.8472779779060575,28.52863680016592,27.290736555795128,24.54,413,499,635,925,983,1391,1434,1239,1559,1478,1645,2021,2020,1896,2017,2112,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1342,0.8617194673581522,0.8468483996993492,28.500221653126555,27.32909093668835,24.56,414,499,635,925,984,1391,1434,1239,1559,1478,1645,2021,2020,1896,2017,2112,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1343,0.8619817518940482,0.8478397357681083,28.473181169276423,27.240498137323613,24.58,414,499,635,926,984,1392,1434,1239,1559,1478,1645,2021,2020,1896,2017,2112,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1344,0.862235287863554,0.847727282575479,28.447016136157078,27.25056218958496,24.59,414,499,635,926,984,1392,1435,1239,1559,1478,1645,2021,2020,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1345,0.8624067911205018,0.8482402117932244,28.42930320570166,27.204627103488182,24.61,414,500,635,926,985,1393,1435,1240,1559,1478,1645,2021,1896,2017,2020,2112,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1346,0.8625006748789971,0.8481233255818001,28.419603958538133,27.215101380741952,24.63,414,500,636,927,985,1393,1435,1240,1560,1478,1646,2020,2021,1896,2017,2111,2137,2138,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1347,0.8625175796178041,0.848072857581448,28.417856797459894,27.219624519533237,24.64,414,500,636,927,985,1394,1436,1240,1560,1478,1646,2020,2021,1896,2017,2112,2137,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1348,0.8624755579035691,0.8481704780390299,28.42220034001535,27.2108769379171,24.66,414,500,636,928,986,1394,1436,1241,1560,1479,1646,2020,1896,2017,2021,2112,2137,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1349,0.8623974473128677,0.8478998952398474,28.430269298800948,27.23511231431656,24.68,414,500,636,928,986,1395,1436,1241,1560,1479,1646,2020,1896,2017,2021,2112,2137,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1350,0.8622865955975957,0.8482573385594884,28.441718222519867,27.2030913447523,24.7,415,500,637,929,987,1395,1437,1241,1560,1479,1646,2020,1896,2018,2021,2112,2137,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1351,0.8621823874926844,0.8477148645286737,28.452478241207853,27.251674215699,24.71,415,500,637,929,987,1396,1437,1241,1561,1479,1646,2020,1896,2017,2021,2111,2137,2139,2146,2977,2960,3184,3409,3412,3614,3738,3804,3724
1352,0.8620648189371092,0.8480455110548442,28.46461190424656,27.222073024764757,24.73,415,501,637,930,987,1396,1437,1242,1561,1479,1647,2020,1896,2017,2021,2111,2137,2139,2146,2977,2960,3184,3410,3412,3614,3738,3804,3724
1353,0.8619772854292056,0.8472149331598605,28.473642039887082,27.296367428738343,24.75,415,501,637,930,988,1397,1438,1242,1561,1479,1647,2020,1896,2017,2111,2137,2139,2146,2977,2960,3184,3410,3412,3614,3738,3804,3724
1354,0.8618569182699694,0.8476894435590877,28.48605487366801,27.25394740080382,24.76,415,501,638,930,988,1397,1438,1242,1561,1479,1647,2021,1896,2017,2020,2112,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3724
1355,0.8617760713412018,0.8468918360928872,28.494389567358805,27.325215816779814,24.78,415,501,638,931,988,1398,1438,1242,1561,1479,1647,2021,1896,2017,2020,2111,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3724
1356,0.8616642979016087,0.8475853845673769,28.505906948508606,27.263255403836933,24.8,415,501,638,931,989,1398,1439,1243,1562,1479,1647,2021,1896,2017,2020,2112,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3724
1357,0.8616328756849099,0.8467752703883585,28.509145239811865,27.335614861271182,24.82,415,501,638,932,989,1399,1439,1243,1562,1480,1648,2020,1896,2017,2111,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3724
1358,0.8615603285933695,0.8474997477284449,28.51661706322243,27.270914153894118,24.83,416,501,639,932,990,1399,1439,1243,1562,1480,1648,2020,2021,1896,2017,2112,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3724
1359,0.8613150587133862,0.8461150747310608,28.541868275025486,27.394441851148155,24.85,416,502,639,933,990,1402,1440,1243,1562,1480,1648,2020,1896,2017,2111,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3723
1360,0.8606509124575871,0.8464935237642548,28.61012701257688,27.36073579568448,24.87,416,502,639,933,990,1404,1440,1244,1562,1480,1648,2020,2021,1896,2018,2111,2138,2137,2139,2146,2977,2960,3184,3410,3412,3613,3738,3804,3723
