epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
973,0.8568605880090696,0.8590895813006785,28.707038425720288,27.959443283978313,17.96,330,464,572,757,843,1208,1279,1160,1525,1430,1579,1964,1997,1882,2019,2021,2102,2152,2149,2196,2255,2986,2964,3181,3410,3416,3614,3743,3805,3789
974,0.8564444887654232,0.8598062394619308,28.74873256377466,27.888253794510536,17.97,330,464,572,757,844,1208,1280,1160,1525,1430,1579,1965,1999,1882,2019,2020,2102,2152,2148,2195,2254,2986,2964,3181,3410,3416,3614,3743,3805,3789
975,0.8560792429073112,0.8575891044131431,28.78528108646088,28.107912560970377,17.99,331,464,572,758,844,1209,1280,1160,1526,1430,1579,1966,2001,1883,2019,2020,2102,2152,2148,2194,2254,2986,2964,3181,3410,3416,3614,3743,3805,3788
976,0.8558722820864333,0.8595093798893607,28.805971543796804,27.917765156403995,18.01,331,465,573,758,844,1209,1281,1160,1526,1431,1579,1967,2002,1882,2019,2020,2102,2152,2148,2193,2254,2986,2964,3181,3410,3416,3614,3743,3805,3788
977,0.8560371981572946,0.8576028665486851,28.789486513159734,28.106554281069165,18.02,331,465,573,759,845,1209,1281,1160,1526,1431,1580,1968,2004,1883,2019,2020,2102,2152,2147,2193,2253,2986,2964,3181,3410,3416,3614,3743,3805,3788
978,0.856302627658621,0.8599255175585102,28.762933359607445,27.876387078367397,18.04,332,465,573,759,845,1210,1282,1161,1526,1431,1580,1970,2005,1882,2019,2020,2102,2152,2147,2192,2253,2986,2964,3181,3410,3416,3614,3743,3805,3788
979,0.8567100573560491,0.858666911948432,28.72212898375354,28.001344920964286,18.06,332,465,573,759,845,1210,1282,1161,1527,1431,1580,1971,2007,1882,2019,2020,2102,2151,2146,2191,2253,2986,2964,3181,3410,3416,3614,3743,3805,3787
980,0.8570586434741572,0.8601384388825619,28.68717022209689,27.855193487018155,18.08,332,465,573,760,846,1211,1283,1161,1527,1431,1580,1972,2009,1882,2019,2020,2102,2151,2146,2191,2252,2986,2964,3181,3410,3416,3614,3743,3805,3787
981,0.8572941703843996,0.8595934793190949,28.663525904625835,27.909408065986458,18.1,332,465,573,760,846,1211,1283,1161,1527,1431,1580,1973,2010,1882,2019,2020,2102,2151,2146,2190,2252,2986,2964,3181,3410,3416,3614,3743,3805,3787
982,0.8573749406129589,0.8598067176899465,28.655415064172427,27.88820564611779,18.12,333,465,574,760,847,1211,1284,1161,1527,1431,1580,1975,2012,1882,2019,2020,2103,2151,2145,2190,2251,2986,2964,3181,3410,3416,3614,3743,3805,3787
983,0.8573312130164393,0.8601322817643833,28.659805659655454,27.855805909209707,18.13,333,465,574,761,847,1212,1284,1161,1528,1431,1580,1976,2013,1882,2019,2020,2103,2150,2145,2189,2251,2986,2964,3181,3410,3416,3614,3743,3805,3787
984,0.8572150991391773,0.8593197685854683,28.67146627774075,27.93659770285096,18.15,333,466,574,761,847,1212,1285,1161,1528,1431,1581,1977,2014,1882,2019,2020,2103,2150,2145,2188,2251,2986,2964,3181,3410,3416,3614,3743,3805,3786
985,0.857061923843971,0.8602835050229152,28.686841504220734,27.840742331944924,18.17,333,466,574,762,848,1212,1286,1162,1528,1431,1581,1979,2016,1882,2019,2020,2103,2149,2145,2188,2250,2986,2964,3181,3410,3416,3614,3743,3805,3786
986,0.8569410427093482,0.8587655123714298,28.698968593659316,27.99157588119147,18.19,334,466,574,762,848,1213,1286,1162,1528,1431,1581,1980,2017,1882,2019,2020,2103,2149,2144,2187,2250,2985,2964,3181,3410,3416,3614,3743,3805,3786
987,0.8568235663589708,0.8601577445545945,28.710749361628476,27.85327067868332,18.2,334,466,574,762,848,1213,1287,1162,1528,1431,1581,1981,2018,1882,2019,2020,2103,2149,2144,2187,2249,2985,2964,3181,3410,3416,3614,3743,3805,3786
988,0.8567917966591347,0.8584134919055333,28.713934792527674,28.02643862867759,18.22,334,466,574,763,849,1214,1287,1162,1529,1431,1581,1983,2019,1882,2020,2103,2148,2144,2186,2249,2985,2964,3181,3410,3416,3614,3743,3805,3785
989,0.8567521187404554,0.8601538803144906,28.717912630610446,27.853655250969194,18.24,335,466,575,763,849,1214,1288,1162,1529,1432,1581,1984,2020,1882,2019,2103,2148,2144,2186,2249,2985,2964,3181,3410,3416,3614,3743,3805,3785
990,0.8568241032606828,0.8585005211761478,28.710696214972522,28.0178242217538,18.26,335,466,575,763,850,1214,1288,1162,1529,1432,1582,1985,2021,1882,2019,2020,2103,2148,2144,2185,2248,2985,2964,3181,3410,3416,3614,3743,3805,3785
991,0.8568979086913373,0.8603170198969072,28.703296177020878,27.837404360733217,18.28,335,467,575,764,850,1215,1289,1162,1529,1432,1582,1987,2022,1882,2019,2020,2103,2148,2143,2184,2248,2985,2964,3181,3410,3416,3614,3743,3805,3785
992,0.8570646790780756,0.8588735105873011,28.686563846381112,27.980873114574287,18.29,335,467,575,764,850,1215,1289,1162,1530,1432,1582,1988,2023,1882,2019,2020,2103,2147,2143,2184,2247,2985,2964,3181,3410,3416,3614,3743,3805,3785
993,0.8572230862218291,0.8604224339431271,28.670663717601872,27.826897827026663,18.31,336,467,575,765,851,1216,1290,1163,1530,1432,1582,1990,2024,1882,2019,2020,2103,2147,2143,2183,2247,2985,2964,3181,3410,3416,3614,3743,3805,3784
994,0.8574083422938474,0.8593420421427106,28.65205803581132,27.93438662392084,18.33,336,467,575,765,851,1216,1290,1163,1530,1432,1582,1991,2024,1882,2019,2020,2102,2147,2143,2183,2247,2985,2964,3181,3410,3416,3614,3743,3805,3784
995,0.8575647711095645,0.8604567187359549,28.636336967598965,27.82347922337805,18.34,336,467,576,765,851,1216,1291,1163,1530,1432,1582,1992,2024,1882,2019,2020,2102,2146,2142,2182,2246,2985,2964,3181,3410,3416,3614,3742,3805,3784
996,0.8576924065683168,0.859877648834497,28.623504199796734,27.88115100821644,18.36,336,467,576,766,852,1217,1291,1163,1531,1432,1582,1994,2025,1882,2019,2020,2102,2146,2142,2181,2246,2985,2964,3181,3410,3416,3614,3742,3805,3784
997,0.8577813342558784,0.8604876108456768,28.614560818232253,27.820400256109835,18.38,337,467,576,766,852,1217,1292,1163,1531,1432,1582,1995,2025,1882,2019,2020,2102,2146,2142,2181,2245,2985,2964,3181,3410,3417,3614,3742,3805,3783
998,0.8578409575512136,0.860299573145068,28.608561097447843,27.839141909649893,18.4,337,467,576,766,853,1218,1292,1163,1531,1432,1583,1996,2025,1882,2019,2020,2102,2145,2142,2180,2245,2985,2964,3181,3410,3417,3614,3742,3805,3783
999,0.8578796833471956,0.8604099920775681,28.60466407145214,27.828138159738607,18.41,337,468,576,767,853,1218,1293,1163,1532,1432,1583,1998,2025,1882,2019,2020,2102,2145,2141,2180,2245,2985,2964,3181,3410,3417,3614,3742,3805,3783
1000,0.8579013423748397,0.8604892686313459,28.602484364411534,27.820234616220663,18.43,338,468,576,767,853,1218,1293,1164,1532,1433,1583,1999,2025,1882,2019,2020,2103,2145,2141,2179,2244,2985,2964,3181,3410,3417,3614,3742,3805,3783
1001,0.8579066311038699,0.8602221088317181,28.60195301563503,27.846860358682044,18.45,338,468,577,768,854,1219,1294,1164,1532,1433,1583,2000,2025,1882,2019,2020,2103,2144,2141,2179,2244,2985,2964,3181,3410,3417,3614,3742,3805,3782
1002,0.8578929865324425,0.8606485282675886,28.60332617991634,27.804351641691696,18.47,338,468,577,768,854,1219,1295,1164,1532,1433,1583,2002,2025,1882,2019,2020,2103,2144,2141,2178,2243,2985,2964,3181,3410,3417,3614,3742,3805,3782
1003,0.8578488426864014,0.8600115467879018,28.60776744015786,27.867827035694877,18.5,338,468,577,768,854,1220,1295,1164,1533,1433,1583,2003,2024,1882,2019,2020,2103,2143,2141,2177,2243,2985,2964,3181,3410,3417,3614,3742,3805,3782
1004,0.8577375038862685,0.8608031453270266,28.618969411148438,27.78892193175018,18.51,339,468,577,769,855,1220,1296,1164,1533,1433,1584,2004,2024,1882,2019,2020,2103,2143,2141,2177,2242,2985,2964,3181,3410,3417,3614,3742,3805,3782
1005,0.8575265805574083,0.8593764952832914,28.640176406402315,27.930965879834314,18.53,339,468,577,769,855,1220,1296,1164,1533,1433,1584,2005,2024,1882,2019,2020,2103,2143,2141,2176,2242,2985,2964,3181,3410,3417,3614,3742,3805,3781
1006,0.8570736057674049,0.8605347594213039,28.685670216699663,27.815698332604715,18.55,339,469,577,769,856,1221,1297,1164,1533,1433,1584,2006,2024,1882,2019,2021,2103,2142,2140,2176,2242,2985,2964,3181,3410,3417,3614,3742,3805,3781
1007,0.8563433284294971,0.8575215164475729,28.758859878033675,28.11458140360621,18.56,339,469,578,770,856,1221,1297,1165,1534,1433,1584,2008,2023,1882,2019,2021,2102,2142,2140,2175,2241,2985,2964,3181,3410,3417,3614,3742,3805,3781
1008,0.8548760790249237,0.8590674851331901,28.9053526043134,27.96163710182332,18.58,340,469,578,770,856,1222,1298,1165,1534,1433,1584,2009,2023,1882,2019,2021,2103,2142,2140,2175,2241,2985,2964,3181,3409,3417,3614,3742,3805,3781
1009,0.8534055155587575,0.853728103156551,29.051435435773328,28.48639126503544,18.6,340,469,578,771,857,1222,1298,1165,1534,1433,1584,2010,2022,1883,2019,2020,2102,2141,2140,2175,2240,2985,2964,3182,3409,3417,3614,3742,3805,3780
1010,0.8511637337349329,0.8561716593446679,29.272724420858598,28.24744721077962,18.62,340,469,578,771,857,1222,1299,1165,1534,1433,1584,2011,2022,1882,2019,2021,2103,2141,2140,2174,2240,2985,2964,3181,3409,3417,3614,3742,3805,3780
1011,0.8515603115167438,0.8513848215409259,29.233700636930788,28.713660585150386,18.63,341,469,578,771,858,1223,1299,1165,1535,1434,1585,2012,2022,1883,2019,2021,2102,2140,2174,2240,2985,2964,3182,3409,3417,3614,3742,3805,3780
1012,0.853133780185628,0.8578176653684113,29.07834749377533,28.08534856823427,18.65,341,469,578,772,858,1223,1300,1165,1535,1434,1585,2013,2021,1882,2019,2102,2140,2174,2239,2985,2964,3181,3409,3417,3614,3742,3805,3780
1013,0.8565888105204308,0.8578294594661262,28.734278352542738,28.084182620766487,18.67,341,469,578,772,858,1224,1300,1166,1535,1434,1585,2014,2021,1883,2019,2102,2140,2174,2239,2985,2964,3182,3409,3417,3614,3742,3805,3779
1014,0.857994050085349,0.8603436006737324,28.593151248854046,27.834754526855676,18.69,341,470,579,772,859,1224,1301,1166,1535,1434,1585,2015,2021,1883,2019,2020,2102,2140,2173,2239,2985,2964,3182,3409,3417,3614,3742,3805,3779
1015,0.8566257997557127,0.860173903454188,28.7305725801149,27.851662210550828,18.71,342,470,579,773,859,1224,1301,1166,1535,1434,1585,2016,2020,1883,2019,2103,2140,2173,2239,2985,2964,3182,3409,3417,3614,3742,3805,3779
1016,0.8550185806396678,0.8555696734527186,28.891157377463696,28.306500942459646,18.73,342,470,579,773,859,1225,1302,1166,1536,1434,1585,2016,2020,1883,2019,2102,2139,2173,2238,2985,2964,3182,3410,3417,3614,3742,3805,3779
1017,0.8549574507078868,0.8592530444558271,28.897247331195967,27.943222245002342,18.74,342,470,579,774,860,1225,1302,1166,1536,1434,1585,2017,2020,1882,2019,2103,2139,2172,2238,2985,2964,3181,3410,3417,3614,3742,3805,3778
1018,0.8567957379635948,0.8582567938363799,28.71354048574579,28.04194333382585,18.76,343,470,579,774,860,1225,1303,1166,1536,1434,1585,2018,2020,1883,2019,2103,2139,2172,2238,2985,2964,3182,3410,3417,3614,3742,3805,3778
1019,0.8581087513690713,0.8610370573944408,28.58160175680109,27.76556344956599,18.78,343,470,579,774,861,1226,1304,1166,1536,1434,1586,2019,2020,1882,2103,2139,2171,2237,2985,2964,3182,3410,3417,3614,3742,3805,3778
1020,0.8579153605672762,0.8609506394809716,28.601073814453954,27.77419566475722,18.8,343,470,580,775,861,1226,1304,1167,1536,1434,1586,2019,1882,2020,2103,2138,2139,2171,2237,2985,2964,3182,3410,3417,3614,3742,3805,3777
1021,0.8568142599588345,0.8578119741571891,28.711682600875857,28.08591033552233,18.81,343,471,580,775,861,1227,1305,1167,1537,1434,1586,2020,2019,1882,2103,2138,2139,2170,2237,2985,2964,3182,3410,3417,3614,3742,3805,3777
1022,0.8559149450612391,0.8596814839905554,28.80170812839546,27.900660178191238,18.83,344,471,580,775,862,1227,1305,1167,1537,1434,1586,2020,2019,1882,2103,2138,2139,2170,2236,2985,2964,3182,3410,3417,3614,3742,3805,3777
1023,0.8562801119552671,0.8571149956113127,28.765186843145894,28.15466209277948,18.85,344,471,580,776,862,1227,1306,1167,1537,1435,1586,2020,2019,1882,2103,2138,2170,2236,2985,2964,3182,3410,3417,3614,3742,3805,3777
1024,0.8571386051132261,0.8607161535999451,28.679145876457426,27.797603981447303,18.87,344,471,580,776,862,1228,1306,1167,1537,1435,1586,2021,2019,1882,2020,2103,2138,2139,2170,2236,2985,2964,3182,3410,3417,3614,3742,3805,3776
1025,0.85809960268274,0.8600144543610792,28.58252426500107,27.86753574214706,18.88,344,471,580,777,863,1228,1307,1167,1538,1435,1586,2021,2019,1882,2020,2103,2138,2139,2169,2235,2985,2964,3182,3410,3417,3614,3742,3805,3776
1026,0.8584557985584058,0.8607840033647679,28.546626983049592,27.79083162241866,18.9,345,471,581,777,863,1229,1307,1167,1538,1435,1586,2021,2019,1882,2020,2103,2137,2139,2169,2235,2985,2964,3182,3410,3417,3614,3742,3805,3776
1027,0.8581609435206897,0.8609489163548223,28.576344813676858,27.774367073051256,18.92,345,471,581,777,864,1229,1308,1167,1538,1435,1587,2021,2019,1882,2020,2103,2137,2139,2169,2234,2985,2964,3182,3410,3417,3614,3742,3805,3776
1028,0.8575640636624652,0.8588072119868629,28.636409434712657,27.987444651226536,18.94,345,472,581,778,864,1229,1308,1168,1538,1435,1587,2021,2019,1882,2020,2102,2137,2139,2168,2234,2985,2964,3182,3410,3417,3614,3742,3805,3775
1029,0.8569423723788919,0.8604890684934219,28.698834608920208,27.820255458380164,18.95,346,472,581,778,864,1230,1309,1168,1539,1435,1587,2021,2020,1882,2019,2103,2137,2139,2168,2233,2985,2964,3182,3410,3417,3614,3742,3805,3775
1030,0.8567205548757018,0.8578750509581978,28.721077078596608,28.079679196690666,18.97,346,472,581,778,865,1230,1309,1168,1539,1435,1587,2021,2020,1882,2019,2102,2137,2139,2167,2233,2985,2964,3182,3410,3417,3614,3742,3805,3775
1031,0.8566585575905203,0.8605868443721131,28.727290198493098,27.81050401018977,18.99,346,472,581,779,865,1231,1310,1168,1539,1435,1587,2021,2020,1882,2019,2102,2137,2139,2167,2233,2985,2965,3182,3410,3417,3614,3742,3805,3774
1032,0.8571525153773345,0.8584899138953638,28.67774973874563,28.018875299463307,19.01,346,472,582,779,865,1231,1310,1168,1539,1435,1587,2021,2020,1883,2019,2102,2137,2139,2167,2232,2985,2964,3182,3410,3417,3614,3742,3805,3774
1033,0.8577267697594563,0.8610714423500772,28.62004852781307,27.762127399992917,19.02,347,472,582,780,866,1231,1311,1168,1539,1435,1587,2021,2020,1882,2019,2102,2136,2139,2167,2232,2985,2965,3182,3410,3417,3614,3742,3805,3774
1034,0.858354721035131,0.8601564044147559,28.55681955959688,27.853403252635147,19.04,347,472,582,780,866,1232,1311,1169,1540,1436,1588,2021,2020,1883,2019,2102,2136,2139,2166,2231,2985,2964,3182,3410,3417,3614,3742,3805,3774
1035,0.8586747540853783,0.8611863518846973,28.524539488435984,27.75064443578856,19.06,347,472,582,780,867,1232,1312,1169,1540,1436,1588,2021,2020,1883,2019,2102,2136,2139,2166,2231,2985,2964,3182,3410,3417,3614,3742,3805,3773
1036,0.8586443992149808,0.8614228873543373,28.52760236472192,27.726990654273816,19.07,348,473,582,781,867,1233,1312,1169,1540,1436,1588,2020,2021,1883,2019,2102,2136,2139,2165,2230,2985,2964,3182,3410,3417,3614,3742,3805,3773
1037,0.8583785800269165,0.8603866128694001,28.554413900878025,27.83046843199969,19.09,348,473,582,781,867,1233,1313,1169,1540,1436,1588,2020,2021,1883,2019,2102,2136,2139,2165,2230,2985,2964,3182,3410,3417,3614,3742,3805,3773
1038,0.8580225376782871,0.8614960387774726,28.59028432720032,27.71967149856364,19.11,348,473,583,782,868,1233,1313,1169,1541,1436,1588,2020,2021,1882,2019,2103,2136,2139,2165,2229,2985,2965,3182,3410,3417,3614,3742,3805,3773
1039,0.8577932375245508,0.8593749512339954,28.613363107818063,27.931118844442015,19.13,348,473,583,782,868,1234,1314,1169,1541,1436,1588,2020,2021,1883,2019,2103,2136,2139,2164,2229,2985,2964,3182,3410,3417,3614,3742,3805,3772
1040,0.8575866401058244,0.8611482597841185,28.634139421845518,27.754450260766177,19.14,349,473,583,782,869,1234,1314,1169,1541,1436,1589,2019,2021,1882,2020,2103,2136,2139,2163,2228,2985,2965,3182,3410,3417,3614,3742,3805,3772
1041,0.857630600010603,0.8589468359369886,28.629719307683036,27.97360293093294,19.17,349,473,583,783,869,1235,1315,1170,1541,1436,1589,2019,2021,1882,2020,2103,2136,2139,2163,2228,2984,2964,3182,3410,3417,3614,3742,3805,3772
1042,0.8576843059560774,0.861208628790477,28.624317677457398,27.74841633994632,19.19,349,473,583,783,869,1235,1316,1170,1541,1436,1589,2019,2021,1882,2020,2103,2136,2139,2162,2227,2985,2965,3182,3410,3417,3614,3742,3805,3771
1043,0.8580033414242741,0.8595470729674967,28.592217342803707,27.914019862477932,19.2,349,474,583,783,870,1235,1316,1170,1542,1436,1589,2019,2021,1882,2020,2103,2136,2139,2162,2227,2984,2964,3182,3410,3417,3614,3742,3805,3771
1044,0.8583272418695407,0.861611029498226,28.55958725916855,27.708162128426277,19.22,350,474,584,784,870,1236,1317,1170,1542,1436,1589,2019,2021,1882,2020,2103,2136,2139,2161,2227,2984,2964,3182,3410,3417,3614,3742,3805,3771
1045,0.8586938933791688,0.8606119476081712,28.522607235930522,27.808000865027587,19.24,350,474,584,784,871,1236,1317,1170,1542,1436,1589,2019,2021,1882,2020,2103,2137,2139,2161,2226,2984,2964,3182,3410,3417,3614,3742,3805,3770
1046,0.8589307195492605,0.8615348612531695,28.49869681607992,27.715787124976828,19.26,350,474,584,785,871,1237,1318,1170,1542,1437,1589,2019,2020,1882,2103,2137,2139,2160,2226,2984,2964,3182,3410,3417,3614,3742,3805,3770
1047,0.8590181653861129,0.8613608436136483,28.489862077780185,27.73319759824744,19.27,351,474,584,785,871,1237,1318,1171,1543,1437,1590,2019,2020,1882,2103,2137,2139,2160,2225,2984,2964,3182,3410,3417,3614,3742,3805,3770
1048,0.8589696084421439,0.8610780004271685,28.494768699916108,27.761473337261275,19.29,351,474,584,785,872,1238,1319,1171,1543,1437,1590,2019,2020,1882,2103,2137,2138,2159,2225,2984,2964,3182,3410,3417,3614,3742,3805,3770
1049,0.8588264266425096,0.8617257328082093,28.50922873469002,27.696677725518814,19.31,351,474,585,786,872,1238,1319,1171,1543,1437,1590,2019,2020,1882,2103,2137,2138,2159,2225,2984,2964,3182,3410,3417,3614,3742,3805,3769
1050,0.8586415450898224,0.8604869007377374,28.527891197420725,27.820470460798397,19.32,351,475,585,786,872,1238,1320,1171,1543,1437,1590,2019,2020,1882,2102,2137,2138,2158,2224,2984,2964,3182,3410,3417,3614,3742,3805,3769
1051,0.8583786135083007,0.8616856675923503,28.554410694622774,27.70068816834701,19.34,352,475,585,786,873,1239,1320,1171,1544,1437,1590,2019,2020,1882,2102,2137,2138,2158,2224,2984,2964,3182,3410,3417,3614,3742,3805,3769
1052,0.8581369703061639,0.8596240619113766,28.578760372584284,27.906369199423477,19.36,352,475,585,787,873,1239,1321,1171,1544,1437,1590,2019,2020,1882,2102,2137,2138,2157,2223,2984,2964,3182,3410,3417,3614,3742,3805,3768
1053,0.8577545685574296,0.8613295544358979,28.617252550772367,27.736325855683486,19.37,352,475,585,787,874,1240,1321,1172,1544,1437,1591,2019,2020,1882,2102,2137,2138,2157,2223,2984,2964,3182,3410,3417,3614,3742,3805,3768
1054,0.8575237086241843,0.85868306068076,28.64046516935763,27.999746049001832,19.39,353,475,585,788,874,1240,1322,1172,1544,1437,1591,2019,2020,1882,2102,2137,2138,2156,2222,2984,2964,3182,3410,3417,3614,3742,3805,3768
1055,0.8571562443695667,0.8609862549403837,28.677376217818136,27.77063760500074,19.41,353,475,586,788,874,1241,1322,1172,1545,1437,1591,2019,2020,1882,2102,2137,2138,2156,2222,2984,2964,3182,3410,3417,3614,3742,3805,3768
1056,0.8572054144339349,0.8582540058744011,28.672439112298026,28.042219756417065,19.43,353,475,586,788,875,1241,1323,1172,1545,1437,1591,2019,2020,1882,2102,2137,2138,2155,2221,2984,2964,3182,3410,3417,3614,3742,3805,3767
1057,0.8572672553426502,0.8610881270578628,28.666230072718513,27.760460883720256,19.45,353,476,586,789,875,1241,1324,1172,1545,1437,1591,2019,2020,1882,2103,2137,2138,2155,2221,2984,2964,3182,3410,3417,3614,3742,3805,3767
1058,0.857845663111134,0.8591262816263487,28.608087465907804,27.95580291288208,19.47,354,476,586,789,876,1242,1324,1172,1545,1438,1591,2019,2020,1882,2103,2137,2138,2155,2220,2984,2964,3182,3410,3417,3614,3742,3805,3767
1059,0.8584094793484176,0.8617332792413239,28.551298319729483,27.695920744378697,19.48,354,476,586,790,876,1242,1325,1173,1546,1438,1591,2019,2020,1882,2021,2103,2137,2138,2154,2220,2984,2964,3182,3410,3417,3614,3742,3805,3766
1060,0.858976718527819,0.860859535495847,28.4940489863536,27.78329202808711,19.5,354,476,586,790,876,1243,1325,1173,1546,1438,1592,2019,2020,1882,2103,2137,2138,2154,2220,2984,2964,3182,3410,3417,3614,3742,3805,3766
1061,0.8592631247458423,0.861794609357918,28.465100788344753,27.689778184701456,19.52,354,476,587,790,877,1243,1326,1173,1546,1438,1592,2020,1882,2019,2103,2138,2154,2219,2984,2964,3182,3410,3417,3614,3742,3805,3766
1062,0.859249488517316,0.8619007958101708,28.46647948204278,27.67913953910056,19.54,355,476,587,791,877,1243,1326,1173,1546,1438,1592,2020,1882,2019,2103,2138,2154,2219,2984,2964,3182,3410,3417,3614,3742,3805,3766
1063,0.8590312580724327,0.8609359725073924,28.488540219325472,27.775660292556502,19.55,355,476,587,791,878,1244,1327,1173,1547,1438,1592,2020,1882,2019,2103,2138,2153,2218,2984,2964,3182,3410,3417,3614,3742,3805,3765
1064,0.8587143166814112,0.8619852857431365,28.520547520329533,27.67067067537395,19.57,355,477,587,792,878,1244,1327,1173,1547,1438,1592,2020,1882,2019,2103,2138,2153,2218,2984,2964,3182,3410,3417,3614,3742,3805,3765
1065,0.8584663582755129,0.8600248534763557,28.545563265224008,27.866501954001038,19.59,356,477,587,792,878,1245,1328,1173,1547,1438,1592,2020,1882,2019,2103,2138,2153,2217,2984,2964,3182,3410,3417,3614,3742,3805,3765
1066,0.8581995340799298,0.8617393361817693,28.57245727866972,27.695314703808094,19.61,356,477,587,792,879,1245,1328,1173,1547,1438,1593,2020,1882,2019,2103,2138,2153,2217,2984,2964,3182,3410,3417,3614,3742,3805,3764
1067,0.8581142740526302,0.8594314715734301,28.581047596935303,27.925505587270706,19.63,356,477,588,793,879,1245,1329,1174,1547,1438,1593,2019,2020,1882,2102,2138,2152,2216,2984,2964,3182,3410,3417,3614,3742,3805,3764
1068,0.8579451447141152,0.8615756371543601,28.598076431570316,27.71170398221041,19.64,356,477,588,793,880,1246,1330,1174,1548,1438,1593,2019,2020,1882,2103,2138,2152,2216,2984,2964,3182,3410,3417,3614,3742,3805,3764
1069,0.8580228810964053,0.8592906091265435,28.590250170034473,27.939493470894497,19.66,357,477,588,793,880,1246,1330,1174,1548,1439,1593,2019,2020,1882,2102,2137,2138,2152,2215,2984,2964,3182,3410,3417,3614,3742,3805,3764
1070,0.8580553050724989,0.8616727783050322,28.586984770034555,27.701979319231416,19.68,357,477,588,794,880,1247,1331,1174,1548,1439,1593,2019,2020,1882,2021,2103,2137,2138,2152,2215,2984,2964,3182,3410,3417,3614,3742,3805,3763
1071,0.8583378291777699,0.8596863410280099,28.558521886877852,27.900176717000267,19.69,357,478,588,794,881,1247,1331,1174,1548,1439,1593,2019,2020,1882,2102,2137,2138,2152,2214,2984,2964,3182,3410,3417,3614,3742,3805,3763
1072,0.8585841436639207,0.8619349029692621,28.533683280343755,27.675720326767806,19.71,357,478,588,795,881,1248,1332,1174,1548,1439,1594,2020,1882,2019,2021,2102,2137,2138,2152,2214,2984,2964,3182,3409,3417,3614,3742,3805,3763
1073,0.8589629814684492,0.8605871019846558,28.495436989090354,27.810477674017598,19.73,358,478,589,795,882,1248,1332,1175,1549,1439,1594,2019,2020,1882,2102,2137,2138,2152,2213,2984,2964,3182,3409,3416,3614,3742,3805,3762
1074,0.8592638233805174,0.8622332638156317,28.46502895721619,27.645800462332883,19.75,358,478,589,795,882,1248,1333,1175,1549,1439,1594,2019,2020,1882,2102,2137,2138,2152,2213,2984,2964,3182,3409,3416,3614,3742,3805,3762
1075,0.8595020687438474,0.8616566299227293,28.440925274483423,27.703597579514042,19.76,358,478,589,796,882,1249,1334,1175,1549,1439,1594,2019,2020,1883,2102,2137,2138,2152,2213,2984,2964,3182,3409,3416,3614,3742,3805,3762
1076,0.859623461694128,0.8621824052295085,28.428636582321136,27.650902113589577,19.78,359,478,589,796,883,1249,1334,1175,1549,1439,1594,2019,2020,1883,2103,2137,2138,2152,2212,2984,2964,3182,3409,3416,3614,3742,3805,3762
1077,0.8596405909972216,0.8622616189533139,28.426901785407207,27.64295562354845,19.8,359,478,589,797,883,1250,1335,1175,1549,1439,1594,2019,2020,1882,2103,2137,2138,2151,2212,2984,2964,3182,3409,3416,3614,3742,3805,3761
1078,0.8595825796724851,0.8617492402597152,28.4327756206141,27.694322972449495,19.82,359,479,589,797,884,1250,1335,1175,1550,1439,1594,2019,2020,1883,2103,2137,2138,2151,2211,2984,2964,3182,3409,3416,3614,3742,3805,3761
1079,0.8594656707056264,0.8624405580531214,28.444608701125706,27.624994476455896,19.84,359,479,590,797,884,1251,1336,1175,1550,1439,1595,2019,2020,1882,2103,2137,2138,2151,2211,2984,2964,3182,3409,3416,3614,3742,3805,3761
1080,0.8593110719683027,0.8611919421077947,28.460251244128298,27.750085779005936,19.87,360,479,590,798,884,1251,1336,1176,1550,1439,1595,2019,2020,1882,2103,2137,2151,2210,2984,2964,3182,3409,3416,3614,3742,3805,3760
1081,0.8590509425220442,0.8624040774086683,28.48654981755096,27.628657448423798,19.88,360,479,590,798,885,1251,1337,1176,1550,1440,1595,2020,1882,2019,2103,2137,2151,2210,2984,2964,3182,3409,3416,3614,3742,3805,3760
1082,0.8587218162041723,0.8602609472111907,28.51978993556492,27.842991537088377,19.9,360,479,590,798,885,1252,1337,1176,1551,1440,1595,2019,2020,1882,2103,2137,2150,2209,2984,2964,3182,3409,3416,3614,3742,3805,3760
1083,0.8580708635719461,0.861865112434063,28.585418654761185,27.68271266632673,19.91,360,479,590,799,886,1252,1338,1176,1551,1440,1595,2019,2020,1882,2103,2137,2150,2209,2984,2964,3182,3409,3416,3614,3742,3805,3760
1084,0.8573508629294939,0.8582683307596434,28.65783247743429,28.04080170142419,19.93,361,479,591,799,886,1253,1339,1176,1551,1440,1595,2019,2020,1882,2103,2137,2150,2209,2984,2964,3183,3409,3416,3614,3742,3805,3759
1085,0.85594884743489,0.8602841486875772,28.79831940727781,27.84067875527979,19.95,361,480,591,800,886,1253,1339,1176,1551,1440,1596,2019,2021,1882,2020,2103,2137,2150,2208,2984,2964,3182,3409,3416,3614,3742,3805,3759
