epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
755,0.8527357337090719,0.84874058949549,29.673307668480124,27.934312335621627,14.11,274,429,515,674,751,1127,1156,1137,1487,1483,1545,2021,1893,2019,2020,2105,2169,2240,2320,2335,2986,2958,3176,3415,3434,3615,3745,3808,3843
756,0.8526708739145139,0.8483905823314722,29.67984070604048,27.966612392125835,14.13,274,430,515,674,752,1127,1156,1137,1487,1483,1545,2021,1893,2019,2020,2104,2168,2239,2319,2335,2986,2958,3176,3415,3434,3615,3745,3808,3843
757,0.8525097185462075,0.8485213451498255,29.69606989793115,27.95454968595508,14.15,274,430,515,674,752,1128,1157,1137,1487,1483,1545,2021,2020,1893,2105,2168,2239,2319,2334,2986,2958,3176,3415,3434,3615,3745,3808,3842
758,0.8522036063231868,0.8476893801374443,29.726869454722692,28.03121080682879,14.17,274,430,515,675,752,1128,1157,1137,1488,1484,1545,2021,2020,1893,2019,2105,2167,2238,2318,2334,2986,2958,3176,3415,3434,3615,3745,3808,3842
759,0.851589522424568,0.8475595555239755,29.788562561370032,28.04315456695994,14.18,275,430,515,675,753,1129,1157,1137,1488,1484,1545,2021,2020,1892,2019,2105,2166,2238,2318,2334,2986,2958,3176,3415,3434,3615,3745,3807,3842
760,0.8505681987118978,0.8456005104074249,29.890885347467858,28.222773842748097,14.2,275,430,515,675,753,1129,1158,1137,1489,1484,1545,2021,2019,1893,2105,2166,2237,2317,2333,2986,2958,3176,3415,3434,3615,3745,3807,3841
761,0.8486466273735871,0.8445054235442313,30.082458088859173,28.322683090438417,14.22,275,430,516,676,753,1129,1158,1137,1489,1484,1546,2021,2019,1892,2105,2165,2237,2317,2333,2986,2958,3176,3415,3434,3615,3745,3807,3841
762,0.846239566412967,0.8403203665474958,30.320724158182017,28.70129727611683,14.24,275,430,516,676,754,1130,1159,1137,1489,1484,1546,2021,2019,1892,2105,2165,2236,2316,2332,2986,2958,3176,3415,3434,3615,3745,3807,3841
763,0.8428394777029364,0.8382938976284311,30.65412956160536,28.88284525457975,14.25,276,430,516,676,754,1130,1159,1137,1490,1485,1546,2021,2019,1892,2105,2164,2236,2316,2332,2986,2958,3176,3415,3434,3615,3745,3807,3840
764,0.8421677482868093,0.8352961226748107,30.719570579706392,29.14933683449119,14.27,276,431,516,677,754,1130,1159,1137,1490,1485,1546,2020,2019,1892,2105,2164,2235,2316,2331,2986,2958,3176,3415,3434,3615,3744,3807,3840
765,0.8441609702553519,0.8397898266368643,30.52498016481747,28.748938499425506,14.29,276,431,516,677,755,1131,1160,1137,1490,1485,1546,2020,2019,1892,2021,2105,2163,2235,2315,2331,2986,2958,3176,3415,3434,3615,3745,3807,3840
766,0.8498372572708306,0.8443337090880021,29.963900399454634,28.338316475472965,14.3,276,431,516,677,755,1131,1160,1137,1491,1485,1546,2020,2019,1892,2021,2105,2162,2234,2315,2331,2986,2958,3176,3415,3434,3615,3744,3807,3839
767,0.8529679569696775,0.8484885858639167,29.64990217890693,27.957571308270524,14.33,277,431,517,678,755,1131,1160,1137,1491,1485,1546,2020,2019,1892,2021,2105,2162,2234,2314,2330,2986,2958,3176,3415,3434,3615,3745,3807,3839
768,0.8512346172830105,0.8468267467866788,29.824158122482583,28.110479107345917,14.35,277,431,517,678,756,1132,1161,1137,1491,1486,1547,2020,1892,2019,2021,2105,2161,2233,2314,2330,2986,2958,3176,3415,3434,3615,3745,3807,3839
769,0.8482080540956363,0.8421742801395105,30.126009975613783,28.534196649248226,14.36,277,431,517,678,756,1132,1161,1137,1491,1486,1547,2020,1892,2019,2105,2161,2233,2313,2330,2986,2958,3176,3415,3434,3615,3744,3807,3838
770,0.8479005296376045,0.8439313553462175,30.156513114137134,28.374917185658337,14.38,277,431,517,679,757,1132,1162,1137,1492,1486,1547,2020,1892,2019,2105,2160,2232,2313,2329,2986,2959,3176,3415,3434,3615,3745,3807,3838
771,0.8510404419426949,0.8465526392591392,29.843615019328254,28.135619739833903,14.4,277,431,517,679,757,1133,1162,1137,1492,1486,1547,2020,1892,2019,2105,2160,2232,2313,2329,2986,2958,3176,3415,3434,3615,3744,3807,3838
772,0.8531891509600329,0.8497239596314399,29.627590661712077,27.84335981067793,14.41,278,432,517,680,757,1133,1162,1137,1492,1486,1547,2019,2021,1892,2020,2105,2159,2232,2312,2328,2986,2959,3176,3415,3434,3615,3745,3807,3837
773,0.8523587727406465,0.848799140863161,29.711261050368176,27.92890514638519,14.43,278,432,518,680,758,1133,1163,1137,1493,1486,1547,2019,2021,1892,2020,2104,2158,2231,2312,2328,2986,2959,3176,3415,3434,3615,3745,3807,3837
774,0.8503336007740547,0.8452881588473242,29.914339986307674,28.251308174564567,14.45,278,432,518,680,758,1134,1163,1137,1493,1487,1548,2019,2021,1892,2020,2104,2158,2231,2311,2328,2986,2959,3176,3415,3434,3615,3744,3807,3837
775,0.8495180405181225,0.8454360082488415,29.995733339171547,28.237805460526893,14.46,278,432,518,681,758,1134,1164,1137,1493,1487,1548,2019,2021,1892,2020,2104,2157,2231,2311,2327,2986,2959,3176,3415,3435,3615,3745,3807,3836
776,0.8510894906313174,0.8462809437180456,29.838703148200096,28.160517937492067,14.48,279,432,518,681,759,1134,1164,1137,1494,1487,1548,2019,2021,1892,2020,2104,2156,2230,2310,2327,2986,2959,3176,3415,3434,3615,3744,3807,3836
777,0.85295235677802,0.849400337665827,29.651473823443308,27.873324904125404,14.5,279,432,518,681,759,1135,1164,1137,1494,1487,1548,2019,2021,1892,2020,2104,2156,2230,2310,2326,2986,2959,3176,3415,3435,3615,3744,3807,3836
778,0.8534914399630267,0.8499734051318605,29.59707342578137,27.82024119795693,14.52,279,432,518,682,759,1135,1165,1137,1494,1487,1548,2020,2021,1892,2019,2104,2155,2229,2310,2326,2986,2959,3177,3415,3435,3615,3744,3806,3835
779,0.8525701148147095,0.8484532896115615,29.689988588129857,27.96082726473101,14.53,279,432,519,682,760,1135,1165,1137,1495,1488,1548,2020,2021,1892,2019,2104,2154,2228,2309,2326,2986,2959,3177,3415,3435,3615,3744,3806,3835
780,0.8514002576184699,0.8477034289548868,29.807550239319085,28.029918490184844,14.55,280,433,519,682,760,1136,1165,1137,1495,1488,1548,2020,2021,1892,2019,2105,2154,2228,2309,2325,2986,2959,3177,3415,3435,3615,3744,3806,3835
781,0.8513197159386886,0.8466495347461416,29.815627088027913,28.12673497252825,14.57,280,433,519,683,760,1136,1166,1137,1496,1488,1548,2020,2021,1892,2019,2105,2153,2227,2308,2325,2986,2959,3177,3415,3435,3615,3744,3806,3834
782,0.852130180750715,0.8484529152653192,29.7342538916346,27.960863282242936,14.59,280,433,519,683,761,1136,1166,1137,1496,1488,1548,2020,2021,1892,2019,2105,2152,2227,2308,2324,2986,2959,3177,3415,3435,3615,3744,3806,3834
783,0.8532980599810133,0.8492937822031651,29.616598104792207,27.883183531084196,14.6,280,433,519,683,761,1137,1167,1496,1488,1549,2020,2021,1892,2019,2105,2152,2226,2308,2324,2986,2959,3177,3415,3435,3615,3744,3806,3834
784,0.8537937628796862,0.8500999164668314,29.56652056268363,27.808508974533652,14.62,281,433,519,684,761,1137,1167,1497,1489,1549,2020,2021,1892,2019,2105,2151,2226,2307,2324,2986,2959,3177,3415,3435,3615,3744,3806,3833
785,0.8534369031223767,0.8497845843025886,29.602580025069184,27.837743109064174,14.64,281,433,520,684,762,1137,1167,1497,1489,1549,2020,2021,1892,2019,2106,2150,2225,2307,2323,2986,2959,3177,3415,3435,3615,3744,3806,3833
786,0.8528506556214305,0.8484010157944538,29.661726065151072,27.965651015464488,14.65,281,433,520,684,762,1138,1168,1137,1497,1489,1549,2020,2021,1892,2019,2106,2150,2224,2307,2323,2986,2959,3177,3415,3434,3615,3744,3806,3833
787,0.8526701613874433,0.8487160973808293,29.67991268175961,27.93657476271306,14.67,281,433,520,685,763,1138,1168,1137,1498,1489,1549,2020,2021,1892,2019,2106,2149,2224,2306,2322,2986,2959,3177,3415,3434,3615,3744,3806,3832
788,0.8531215272024298,0.848633026508743,29.634412855546316,27.944242274027243,14.69,282,434,520,685,763,1138,1169,1137,1498,1489,1549,2020,2021,1892,2019,2106,2149,2224,2306,2322,2986,2959,3177,3415,3434,3615,3744,3806,3832
789,0.8537162324737494,0.8498722372692482,29.57435779793293,27.82961968718929,14.7,282,434,520,685,763,1139,1169,1137,1498,1490,1549,2020,2021,1892,2019,2106,2148,2223,2305,2322,2986,2959,3177,3415,3434,3615,3744,3806,3832
790,0.8540213646778283,0.8502111068283185,29.543497377674964,27.798194618058158,14.72,282,434,520,686,764,1139,1169,1137,1499,1490,1549,2020,2021,1892,2019,2106,2148,2223,2305,2321,2986,2959,3177,3415,3434,3615,3744,3806,3831
791,0.8538993719032117,0.8500315222537377,29.555839836773902,27.814853525772094,14.74,282,434,520,686,764,1139,1170,1137,1499,1490,1549,2020,2021,1892,2019,2106,2147,2222,2305,2321,2986,2959,3177,3415,3434,3615,3744,3806,3831
792,0.8535712189253649,0.8499204590886489,29.589012209850594,27.825149642665334,14.76,283,434,521,686,764,1140,1170,1137,1499,1490,1550,2020,1892,2019,2021,2106,2147,2222,2304,2320,2986,2959,3177,3415,3434,3615,3744,3806,3831
793,0.8533546237346136,0.8490922663158542,29.610890050289143,27.901818482123616,14.78,283,434,521,687,765,1140,1170,1137,1500,1490,1550,2020,1892,2019,2106,2147,2221,2304,2320,2986,2959,3177,3415,3434,3615,3744,3806,3830
794,0.8533389601341119,0.8495119977311902,29.612470979301946,27.86299073038295,14.8,283,434,521,687,765,1140,1171,1137,1500,1491,1550,2020,1892,2019,2021,2106,2146,2221,2304,2320,2986,2959,3177,3415,3434,3615,3744,3806,3830
795,0.8535972059773378,0.8493164614635721,29.58638825739275,27.881085334570347,14.82,283,434,521,688,765,1141,1171,1137,1500,1491,1550,2020,1892,2019,2021,2106,2146,2220,2303,2319,2986,2959,3177,3415,3434,3615,3744,3806,3830
796,0.8539342979253517,0.8500863729904597,29.55230627467751,27.80976658794139,14.84,284,435,521,688,766,1141,1172,1137,1501,1491,1550,2020,1892,2021,2106,2146,2220,2303,2319,2986,2959,3177,3415,3434,3615,3744,3806,3829
797,0.8542027407638755,0.8501578935455021,29.52513887661824,27.803131102828935,14.85,284,435,521,688,766,1141,1172,1137,1501,1491,1550,2020,1892,2019,2021,2106,2145,2220,2303,2318,2986,2959,3177,3415,3434,3615,3744,3806,3829
798,0.8542932349008626,0.8502732911737574,29.51597343792478,27.792422748062666,14.87,284,435,522,689,766,1142,1173,1137,1501,1491,1550,2020,1892,2019,2106,2145,2219,2302,2318,2986,2959,3177,3415,3434,3615,3744,3806,3829
799,0.8542194447402678,0.8502524535786711,29.523447836727485,27.794356353713024,14.89,284,435,522,689,767,1142,1173,1137,1502,1492,1550,2020,2021,1892,2019,2106,2145,2219,2302,2317,2986,2959,3177,3415,3434,3615,3744,3806,3828
800,0.8540875559247323,0.8498732769596271,29.53679883385406,27.829524284022536,14.92,284,435,522,689,767,1142,1173,1137,1502,1492,1551,2020,2021,1892,2019,2106,2145,2218,2302,2317,2986,2959,3177,3415,3434,3615,3744,3805,3828
801,0.853994055311838,0.850117813704572,29.546261478955547,27.80684962793284,14.94,285,435,522,690,768,1143,1174,1137,1502,1492,1551,2020,2021,1892,2019,2106,2144,2218,2301,2316,2986,2959,3177,3415,3434,3615,3744,3805,3828
802,0.8540139416331892,0.8498701604954491,29.544249371044064,27.829812685699014,14.96,285,435,522,690,768,1143,1174,1137,1503,1492,1551,2020,2021,1892,2019,2106,2144,2217,2301,2316,2986,2959,3177,3415,3434,3615,3744,3805,3827
803,0.8541091085101371,0.8503528094218596,29.53461765685682,27.785041747707975,14.98,285,435,522,690,768,1143,1175,1137,1503,1493,1551,2020,2021,1892,2019,2106,2144,2216,2301,2316,2986,2959,3177,3415,3434,3615,3744,3805,3827
804,0.8542687949022993,0.8502340198683342,29.518449606771355,27.79606695003135,14.99,285,435,523,691,769,1144,1175,1137,1503,1493,1551,2020,2021,1892,2019,2106,2144,2216,2300,2315,2986,2958,3177,3415,3434,3615,3744,3805,3827
805,0.854418807292465,0.8505575257947717,29.503253304786682,27.766030569983915,15.01,286,436,523,691,769,1144,1175,1137,1504,1493,1551,2020,2021,1892,2019,2106,2143,2215,2300,2315,2986,2958,3177,3415,3434,3615,3744,3805,3826
806,0.8545291333093888,0.8505044667286925,29.49207160573255,27.770958486409977,15.03,286,436,523,692,769,1144,1176,1137,1504,1493,1551,2020,2021,1892,2019,2106,2143,2215,2300,2314,2985,2958,3177,3415,3434,3615,3744,3805,3826
807,0.8545839940253778,0.8506046738857225,29.486510215147007,27.761651419733322,15.04,286,436,523,692,770,1145,1176,1137,1504,1493,1551,2020,1892,2019,2106,2143,2214,2299,2314,2985,2958,3177,3415,3434,3615,3744,3805,3826
808,0.8545897227554123,0.8507081354659678,29.485928557706238,27.75203662993718,15.06,286,436,523,692,770,1145,1177,1137,1505,1494,1552,2020,1892,2019,2106,2142,2213,2299,2314,2985,2958,3177,3415,3434,3615,3744,3805,3825
809,0.8545628345018801,0.8506213042890872,29.48865458971838,27.760104702359058,15.08,287,436,524,693,770,1145,1177,1137,1505,1494,1552,2020,1892,2019,2106,2142,2213,2298,2313,2985,2958,3177,3415,3434,3615,3744,3805,3825
810,0.8545190624988938,0.8507857107064273,29.493090838814478,27.74482417595555,15.09,287,436,524,693,771,1146,1178,1137,1505,1494,1552,2020,1892,2019,2107,2142,2212,2298,2313,2985,2958,3177,3415,3434,3615,3744,3805,3825
811,0.8544809268757597,0.8504737642435851,29.49695739572929,27.77380999222784,15.11,287,436,524,693,771,1146,1178,1137,1506,1494,1552,2020,1892,2019,2107,2142,2212,2298,2313,2985,2958,3177,3415,3434,3615,3744,3805,3825
812,0.8544411729218699,0.8506687023450328,29.50098585647446,27.755700428020187,15.13,287,436,524,694,772,1146,1178,1137,1506,1494,1552,2020,2021,1892,2107,2142,2211,2297,2312,2985,2958,3177,3415,3434,3615,3744,3805,3824
813,0.8544209638882018,0.8502861111515215,29.50303401539037,27.791232432147666,15.15,288,437,524,694,772,1147,1179,1138,1506,1495,1552,2020,2021,1892,2019,2107,2141,2211,2297,2312,2985,2958,3177,3415,3434,3615,3744,3805,3824
814,0.8544081445691124,0.8505772571991936,29.504332143506907,27.764196115455963,15.17,288,437,524,694,772,1147,1179,1137,1507,1495,1552,2020,2021,1892,2019,2107,2141,2210,2296,2311,2985,2958,3177,3415,3434,3615,3744,3805,3824
815,0.8544298857849344,0.8502806566431805,29.502130981030422,27.79173975014597,15.18,288,437,525,695,773,1147,1180,1138,1507,1495,1553,2020,1892,2019,2107,2141,2210,2296,2311,2985,2958,3177,3415,3434,3615,3744,3805,3823
816,0.8544598166043238,0.8506706782630877,29.49909687276195,27.75551790931062,15.2,288,437,525,695,773,1148,1180,1138,1507,1495,1553,2019,2020,1892,2107,2141,2209,2296,2311,2985,2958,3177,3415,3434,3615,3744,3805,3823
817,0.8545203620482126,0.8504002236171063,29.492960461725016,27.780639229787802,15.22,289,437,525,696,773,1148,1181,1138,1508,1496,1553,2019,2020,1892,2107,2141,2209,2295,2310,2985,2958,3177,3415,3433,3615,3744,3805,3823
818,0.8545814622693141,0.8507693014603636,29.486765850997674,27.746350847481953,15.24,289,437,525,696,774,1148,1181,1138,1508,1496,1553,2019,2020,1892,2107,2140,2208,2295,2310,2985,2958,3177,3415,3433,3615,3744,3805,3822
819,0.8546550675086246,0.8505492612829224,29.479302855986944,27.766798828592034,15.26,289,437,525,696,774,1149,1181,1138,1508,1496,1553,2020,1892,2019,2107,2140,2208,2295,2309,2985,2958,3177,3415,3433,3615,3744,3805,3822
820,0.8547148199442028,0.8509072696330833,29.47324308767986,27.73352111361583,15.27,289,437,525,697,775,1149,1182,1138,1509,1496,1553,2020,1892,2019,2107,2140,2207,2294,2309,2985,2958,3177,3415,3433,3615,3744,3805,3822
821,0.8547735814725848,0.8507397053119193,29.467281495091086,27.74910150396484,15.29,290,438,526,697,775,1149,1182,1138,1509,1496,1553,2020,1892,2019,2107,2140,2206,2294,2309,2985,2958,3177,3415,3433,3615,3744,3805,3822
822,0.8548188662954255,0.8510444958548182,29.462687025419328,27.720754798201856,15.31,290,438,526,697,775,1150,1183,1138,1509,1497,1553,2020,1892,2019,2107,2140,2206,2294,2308,2985,2958,3177,3415,3433,3615,3744,3805,3821
823,0.8548550877475338,0.8508177329360471,29.4590117625055,27.74184758486491,15.32,290,438,526,698,776,1150,1183,1138,1510,1497,1554,2020,1892,2019,2107,2140,2206,2293,2308,2985,2958,3177,3415,3432,3615,3744,3805,3821
824,0.8548691127161936,0.8510497422091359,29.457587319459716,27.720267098421193,15.34,290,438,526,698,776,1150,1184,1138,1510,1497,1554,2020,2021,1892,2019,2107,2140,2205,2293,2308,2985,2958,3177,3415,3432,3615,3744,3805,3821
825,0.8548712946420456,0.8507837768318397,29.457366654120875,27.745005665082658,15.36,291,438,526,699,776,1151,1184,1138,1510,1497,1554,2020,2021,1892,2019,2107,2140,2205,2293,2307,2984,2958,3177,3415,3432,3615,3744,3805,3821
826,0.8548490756267513,0.8510288550560785,29.459621921037424,27.722210140221392,15.38,291,438,526,699,777,1151,1184,1138,1511,1497,1554,2020,2021,1892,2019,2107,2140,2204,2292,2307,2984,2958,3177,3415,3432,3615,3744,3805,3820
827,0.8548064438566091,0.8506883689088892,29.46394860805532,27.753871888173663,15.4,291,438,527,699,777,1151,1185,1138,1511,1498,1554,2020,2021,1892,2019,2107,2140,2204,2292,2306,2984,2958,3177,3415,3432,3615,3744,3805,3820
828,0.8547078864420151,0.850954018816089,29.47394613852313,27.729172047175787,15.42,291,438,527,700,777,1152,1185,1138,1511,1498,1554,2020,2021,1892,2019,2107,2140,2203,2291,2306,2984,2958,3177,3415,3431,3615,3744,3805,3820
829,0.8545569599287044,0.850383536292451,29.48925068159106,27.782190296235644,15.43,292,438,527,700,778,1152,1186,1138,1512,1498,1554,2020,1892,2019,2107,2140,2203,2291,2306,2984,2958,3177,3415,3431,3615,3744,3805,3819
830,0.85428862744835,0.8505769311765556,29.516440772540754,27.76422689220564,15.45,292,439,527,700,778,1152,1186,1138,1512,1498,1554,2020,1892,2019,2108,2140,2202,2291,2305,2984,2958,3177,3415,3431,3615,3744,3805,3819
831,0.8539058226222616,0.8495197701948497,29.55518829703911,27.862270031506654,15.47,292,439,527,701,779,1153,1187,1138,1513,1498,1555,2020,1892,2019,2108,2140,2202,2290,2305,2984,2958,3177,3414,3431,3615,3744,3805,3819
832,0.8532429790825451,0.8494948304164053,29.622158767366408,27.864579926012254,15.49,292,439,528,701,779,1153,1187,1138,1513,1499,1555,2020,2021,1892,2019,2108,2140,2201,2290,2305,2984,2958,3177,3414,3431,3615,3744,3805,3819
833,0.8524793805567963,0.847730462473,29.699122930349834,28.027431674513654,15.5,293,439,528,702,779,1153,1187,1138,1513,1499,1555,2020,2021,1892,2019,2108,2140,2201,2290,2304,2984,2958,3177,3414,3430,3615,3744,3805,3818
834,0.8513558311628466,0.8475219133121312,29.812006596414932,28.046616032926995,15.52,293,439,528,702,780,1154,1188,1138,1514,1499,1555,2020,2021,1892,2108,2140,2200,2290,2304,2984,2958,3177,3414,3430,3615,3744,3805,3818
835,0.8506949951356031,0.845502590745989,29.878202258751173,28.231722430046442,15.54,293,439,528,702,780,1154,1188,1138,1514,1499,1555,2020,1892,2019,2108,2140,2200,2289,2304,2984,2958,3177,3414,3430,3615,3744,3805,3818
836,0.8502666239024114,0.8463352353745153,29.921031523685915,28.15554439494611,15.56,293,439,528,703,780,1154,1189,1138,1514,1499,1555,2020,1892,2019,2108,2140,2199,2289,2303,2984,2958,3177,3414,3430,3615,3744,3805,3818
837,0.8512769879390488,0.846058660257301,29.819911331464525,28.18087007152691,15.57,294,439,528,703,781,1155,1189,1138,1515,1500,1555,2019,2020,1892,2108,2140,2199,2289,2303,2984,2958,3177,3414,3429,3615,3744,3805,3817
838,0.8528358004651093,0.8489678899369033,29.66322300958556,27.913314694013522,15.59,294,440,529,703,781,1155,1190,1138,1515,1500,1555,2019,2020,1892,2108,2140,2198,2289,2303,2984,2958,3177,3413,3429,3615,3744,3805,3817
839,0.8545711461463814,0.8501116249437182,29.487812175448543,27.807423606245646,15.61,294,440,529,704,781,1155,1190,1138,1515,1500,1556,2019,2020,1892,2108,2140,2198,2289,2302,2984,2958,3177,3413,3429,3615,3744,3805,3817
840,0.8553598764389911,0.851362373232798,29.407740231899407,27.69116131618648,15.62,294,440,529,704,782,1156,1191,1138,1516,1500,1556,2020,1892,2019,2109,2140,2197,2288,2302,2984,2958,3177,3413,3428,3615,3744,3805,3817
841,0.8550137777650687,0.8512450547764489,29.442902735368587,27.702085076364288,15.64,295,440,529,704,782,1156,1191,1138,1516,1501,1556,2020,1892,2019,2109,2140,2197,2288,2302,2984,2958,3177,3413,3428,3615,3744,3805,3816
842,0.8540283451602229,0.8496731060105865,29.542790817013422,27.848070214081936,15.66,295,440,529,705,783,1156,1191,1138,1516,1501,1556,2020,1892,2019,2109,2140,2196,2288,2301,2984,2958,3177,3412,3428,3615,3744,3805,3816
843,0.8529829064287969,0.8494851703079914,29.648394268743186,27.865472508203926,15.68,295,440,529,705,783,1157,1192,1138,1517,1501,1556,2020,1892,2019,2109,2140,2196,2287,2301,2984,2958,3177,3412,3428,3615,3744,3805,3816
844,0.8525520045795032,0.8479703901887061,29.69181198125956,28.00534115665762,15.69,295,440,530,706,783,1157,1192,1138,1517,1501,1556,2020,1892,2019,2109,2140,2195,2287,2301,2984,2958,3177,3412,3427,3615,3744,3805,3816
845,0.8525014077422162,0.8489341528005567,29.69690537690491,27.916432606489252,15.71,296,440,530,706,784,1157,1193,1138,1517,1501,1556,2020,2021,1892,2019,2109,2140,2195,2287,2300,2984,2958,3177,3412,3427,3615,3744,3805,3815
846,0.8532653851685874,0.8486149560620473,29.61989836083591,27.945909843000727,15.73,296,440,530,706,784,1158,1193,1138,1518,1502,1557,2020,1892,2019,2109,2140,2194,2286,2300,2984,2958,3177,3412,3427,3615,3744,3805,3815
847,0.8542395284944971,0.850423000824902,29.521412465282086,27.77852449896941,15.74,296,441,530,707,784,1158,1194,1138,1518,1502,1557,2020,1892,2019,2109,2140,2194,2286,2300,2984,2958,3177,3412,3427,3615,3744,3805,3815
848,0.8551629664463819,0.8508071762123504,29.427750384216957,27.742829917230978,15.77,296,441,530,707,785,1158,1194,1138,1518,1502,1557,2020,1892,2019,2109,2140,2193,2285,2299,2984,2958,3177,3411,3426,3615,3744,3805,3815
849,0.8556319140214153,0.8516405433115528,29.380072492558092,27.66523622545371,15.79,297,441,530,707,785,1159,1195,1138,1519,1502,1557,2020,1892,2019,2109,2140,2193,2285,2299,2984,2958,3177,3411,3426,3615,3744,3805,3814
850,0.8555748815915245,0.8517762781156168,29.38587523089856,27.652578543377402,15.8,297,441,531,708,785,1159,1195,1138,1519,1502,1557,2020,1892,2019,2109,2140,2192,2285,2299,2984,2958,3177,3411,3426,3615,3744,3805,3814
851,0.855143627763542,0.8511156031534197,29.429716535026824,27.714136541805022,15.82,297,441,531,708,786,1159,1196,1138,1519,1503,1557,2019,2020,1892,2109,2140,2192,2284,2298,2984,2958,3177,3411,3425,3615,3744,3805,3814
852,0.8545422897683085,0.851062723646978,29.490737754102557,27.71905827055187,15.84,297,441,531,709,786,1160,1196,1138,1520,1503,1557,2019,2021,1892,2020,2108,2140,2191,2284,2298,2984,2958,3177,3411,3425,3615,3744,3805,3814
853,0.8540203503783133,0.849738174938883,29.54360067460147,27.84204342939323,15.85,298,441,531,709,787,1160,1196,1138,1520,1503,1557,2019,2021,1892,2020,2108,2140,2190,2283,2298,2984,2958,3177,3410,3425,3615,3744,3805,3813
854,0.8534876284402247,0.8498755053504431,29.597458024032655,27.829318124338315,15.87,298,441,531,709,787,1160,1197,1138,1520,1503,1557,2019,2021,1891,2020,2108,2140,2190,2283,2297,2984,2958,3177,3411,3425,3615,3744,3805,3813
855,0.853335185666778,0.8486278092431208,29.61285125536979,27.944723880787183,15.89,298,441,531,710,787,1161,1197,1138,1521,1504,1558,2019,2020,1891,2108,2140,2189,2282,2297,2984,2958,3177,3410,3424,3615,3744,3805,3813
856,0.85338642137243,0.8495481763879191,29.60767949466141,27.85963899377164,15.9,298,442,532,710,788,1161,1198,1138,1521,1504,1558,2020,1891,2019,2108,2140,2189,2282,2297,2984,2958,3177,3410,3424,3615,3744,3805,3813
857,0.8540502611352683,0.8493696743814418,29.540572891826994,27.876161559669246,15.92,299,442,532,711,788,1161,1198,1138,1521,1504,1558,2020,1891,2019,2108,2140,2188,2281,2296,2984,2958,3177,3410,3424,3615,3744,3805,3812
858,0.8548692491511671,0.8510066022741407,29.457573851669498,27.724280733456368,15.94,299,442,532,711,788,1162,1199,1138,1521,1504,1558,2020,1891,2019,2108,2140,2187,2281,2296,2984,2958,3177,3410,3424,3615,3744,3805,3812
859,0.8556047858888955,0.8513700415378748,29.382832233774284,27.690447166086223,15.96,299,442,532,711,789,1162,1199,1138,1522,1504,1558,2020,1892,2019,2108,2140,2187,2281,2296,2984,2958,3177,3410,3423,3615,3744,3805,3812
860,0.8559323749562073,0.8519688574676789,29.349484014443295,27.634608190170145,15.98,299,442,532,712,789,1162,1200,1138,1522,1504,1558,2020,1892,2019,2108,2140,2186,2280,2295,2984,2958,3177,3410,3423,3615,3744,3805,3812
861,0.855830331068485,0.8520424860683854,29.359876010227588,27.627735123366065,15.99,300,442,533,712,789,1163,1200,1138,1522,1505,1558,2020,1892,2108,2140,2185,2280,2295,2984,2958,3177,3410,3423,3615,3744,3805,3811
862,0.8554596815451379,0.8514646992848128,29.397593538576842,27.68162677548955,16.01,300,442,533,712,790,1163,1200,1138,1523,1505,1559,2020,1892,2019,2108,2140,2185,2279,2295,2984,2958,3177,3410,3423,3615,3744,3805,3811
863,0.8549571949538881,0.8514988429260247,29.448647496200376,27.67844492518614,16.03,300,442,533,713,790,1163,1201,1138,1523,1505,1559,2020,1892,2108,2140,2184,2279,2295,2984,2958,3177,3410,3422,3614,3744,3805,3811
864,0.8544984068875062,0.8502794925673139,29.495187140500143,27.791847361864168,16.05,300,442,533,713,791,1164,1201,1138,1523,1505,1559,2020,1892,2019,2108,2140,2183,2279,2294,2984,2958,3177,3410,3422,3615,3744,3805,3811
865,0.8540201943339996,0.8504058270213268,29.543616169109296,27.78012072367352,16.06,301,443,533,714,791,1164,1202,1138,1524,1505,1559,2020,1892,2019,2108,2140,2183,2278,2294,2984,2958,3177,3410,3422,3614,3744,3805,3810
866,0.8538656946251925,0.8491880229563175,29.559244956567206,27.89296427514809,16.08,301,443,533,714,791,1165,1202,1138,1524,1506,1559,2020,1892,2019,2108,2140,2182,2277,2294,2984,2958,3177,3410,3422,3615,3744,3805,3810
867,0.8539030013680665,0.8500260487782476,29.55547328290587,27.815359315802258,16.1,301,443,534,714,792,1165,1203,1138,1524,1506,1559,2020,2021,1892,2019,2108,2140,2182,2277,2293,2984,2958,3177,3410,3422,3614,3744,3805,3810
868,0.8544590315042988,0.8498033775264044,29.499176531144474,27.83600218382886,16.12,301,443,534,715,792,1165,1203,1138,1525,1506,1559,2020,2021,1892,2019,2108,2140,2181,2276,2293,2984,2958,3177,3410,3421,3615,3744,3805,3810
869,0.8551350898189602,0.8513323300526133,29.430582387841053,27.693959328719707,16.13,302,443,534,715,792,1166,1204,1138,1525,1506,1559,2020,2021,1892,2019,2108,2140,2180,2276,2293,2984,2958,3177,3410,3421,3614,3744,3805,3810
