epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1027,0.8563026928611625,0.859060964582256,29.070159230985368,28.772083061048516,18.9,344,458,558,779,863,1222,1273,1158,1485,1497,1597,1930,2021,1885,2018,2020,2103,2133,2151,2160,2252,2981,2963,3181,3417,3413,3615,3742,3805,3782
1028,0.8562043015511334,0.8576008714437271,29.080109542367506,28.920735390838093,18.91,344,458,559,780,863,1222,1273,1159,1486,1497,1598,1930,2021,1885,2018,2020,2102,2133,2150,2159,2251,2981,2963,3181,3417,3413,3615,3742,3805,3782
1029,0.855963659793461,0.8587854585467615,29.10443253465119,28.800190776616937,18.93,344,458,559,780,864,1222,1273,1159,1486,1497,1598,1930,2020,1885,2018,2021,2102,2134,2150,2159,2251,2981,2963,3181,3417,3413,3615,3742,3805,3782
1030,0.8564980204131225,0.8579389801231321,29.050395454695945,28.88638041764341,18.95,345,458,559,780,864,1223,1274,1159,1486,1497,1598,1931,2020,1885,2017,2021,2102,2133,2149,2159,2251,2981,2963,3181,3417,3413,3615,3742,3805,3782
1031,0.8571090148360604,0.8597452409388863,28.988485220697978,28.702152142263763,18.97,345,458,559,781,865,1223,1274,1159,1486,1498,1598,1931,2020,1885,2017,2021,2102,2134,2149,2158,2250,2981,2963,3181,3417,3413,3615,3742,3805,3782
1032,0.8580991652012904,0.859703391368601,28.887873170390957,28.706433532779286,18.98,345,458,559,781,865,1224,1275,1159,1486,1498,1598,1931,2020,1885,2017,2021,2102,2134,2148,2158,2250,2981,2963,3181,3416,3413,3615,3742,3805,3781
1033,0.858827285253172,0.860995215915706,28.813662954431226,28.573966431302242,19.0,346,459,559,782,865,1224,1275,1159,1486,1498,1598,1932,2020,1885,2017,2021,2102,2134,2148,2158,2250,2981,2963,3181,3416,3413,3615,3742,3805,3781
1034,0.8590985176775443,0.8610658853637128,28.785970195185797,28.566701901331403,19.02,346,459,560,782,866,1224,1276,1160,1487,1498,1598,1932,2020,1885,2017,2021,2102,2134,2148,2158,2249,2981,2963,3181,3416,3413,3615,3742,3805,3781
1035,0.858909692381954,0.8607020032294748,28.805252189677798,28.604086886686204,19.04,346,459,560,782,866,1225,1276,1160,1487,1498,1598,1933,2020,1885,2017,2102,2134,2147,2158,2249,2981,2963,3181,3416,3413,3615,3742,3805,3780
1036,0.8584721131028613,0.8608432282702674,28.849886984248418,28.589584097143774,19.05,346,459,560,783,867,1225,1277,1160,1487,1499,1599,1933,2020,1885,2017,2103,2134,2147,2157,2249,2981,2963,3181,3416,3413,3615,3742,3805,3780
1037,0.8580710626477117,0.8596544121210332,28.890733800160195,28.711445573735812,19.07,347,459,560,783,867,1225,1277,1160,1487,1499,1599,1933,2020,1885,2017,2102,2134,2147,2157,2249,2981,2963,3181,3416,3413,3615,3742,3805,3780
1038,0.8576956782683551,0.860261675850514,28.928914256814497,28.649261987045037,19.09,347,459,560,784,867,1226,1278,1160,1487,1499,1599,1934,2020,1885,2018,2103,2134,2147,2157,2248,2981,2963,3181,3416,3413,3615,3742,3805,3780
1039,0.8576429202575527,0.859136283572548,28.93427695333858,28.76439432457035,19.11,347,459,561,784,868,1226,1278,1160,1488,1499,1599,1934,2020,1885,2017,2102,2134,2146,2156,2248,2981,2963,3181,3416,3413,3615,3742,3805,3779
1040,0.8576188900702963,0.86020870834994,28.93671852852736,28.654690865436848,19.12,348,459,561,784,868,1227,1279,1161,1488,1499,1599,1935,2020,1885,2018,2103,2135,2146,2156,2248,2981,2963,3181,3416,3413,3615,3742,3805,3779
1041,0.8579342371704458,0.8594778594715127,28.904656839542632,28.72949761487529,19.14,348,459,561,785,869,1227,1279,1161,1488,1500,1599,1935,2020,1885,2017,2102,2135,2145,2155,2247,2981,2963,3182,3416,3413,3615,3742,3805,3779
1042,0.8582609175521105,0.8607267132755143,28.871404250545858,28.601550763108765,19.16,348,459,561,785,869,1227,1280,1161,1488,1500,1600,1935,2021,1885,2018,2020,2103,2135,2145,2155,2247,2981,2963,3181,3416,3413,3615,3742,3805,3779
1043,0.8587197463954843,0.8603898722390729,28.824636687663233,28.636116368050526,19.18,348,460,561,786,869,1228,1280,1161,1488,1500,1600,1936,2021,1885,2017,2020,2102,2135,2145,2155,2247,2981,2963,3182,3416,3413,3615,3742,3805,3778
1044,0.8590773866055789,0.861304130140857,28.78812964906554,28.542197593335928,19.2,349,460,561,786,870,1228,1281,1161,1488,1500,1600,1936,2020,1885,2017,2021,2102,2135,2144,2154,2247,2981,2963,3181,3416,3413,3615,3742,3805,3778
1045,0.8593264438069907,0.8612001892409024,28.762677656584106,28.55289088910263,19.21,349,460,562,786,870,1229,1281,1161,1489,1500,1600,1937,2020,1885,2017,2021,2102,2135,2144,2154,2246,2981,2963,3182,3416,3413,3615,3742,3805,3778
1046,0.8594228770332504,0.8614175213625583,28.752818093881576,28.530529067425082,19.23,349,460,562,787,871,1229,1282,1161,1489,1500,1600,1937,2020,1885,2017,2021,2102,2135,2144,2154,2246,2981,2963,3182,3416,3413,3615,3742,3805,3778
1047,0.8593946711453315,0.8614965252059468,28.755702771703064,28.5223953863314,19.26,349,460,562,787,871,1230,1282,1162,1489,1501,1600,1937,2020,1885,2017,2021,2102,2135,2143,2154,2246,2981,2963,3182,3416,3413,3615,3742,3805,3777
1048,0.8592889359754434,0.8611396796017518,28.76651190240572,28.559114952585627,19.27,350,460,562,788,871,1230,1283,1162,1489,1501,1600,1938,2020,1885,2017,2102,2134,2143,2153,2245,2981,2963,3182,3416,3413,3615,3742,3805,3777
1049,0.8591237204930267,0.861413921680367,28.783397085019452,28.53090023231665,19.29,350,460,562,788,872,1230,1283,1162,1489,1501,1601,1938,2020,1885,2018,2021,2102,2134,2143,2153,2245,2981,2963,3182,3416,3413,3615,3742,3805,3777
1050,0.8589513486286934,0.8606871043476544,28.80100032340728,28.605616774248308,19.31,350,460,562,789,872,1231,1284,1162,1490,1501,1601,1939,2020,1885,2017,2102,2134,2142,2153,2245,2981,2963,3182,3416,3413,3615,3742,3805,3777
1051,0.8587260275298239,0.8611327068531023,28.823995088659963,28.559831957923766,19.33,351,460,563,789,873,1231,1284,1162,1490,1501,1601,1939,2021,1885,2018,2102,2134,2142,2152,2245,2981,2963,3182,3417,3414,3615,3742,3805,3776
1052,0.858552508045928,0.8601906305138618,28.84169099842167,28.656542860758147,19.34,351,461,563,789,873,1232,1285,1162,1490,1502,1601,1939,2020,1885,2017,2021,2102,2134,2142,2152,2244,2981,2963,3182,3416,3414,3615,3742,3805,3776
1053,0.8582634815474475,0.8607887746235251,28.87114316605499,28.595176919655632,19.36,351,461,563,790,873,1232,1285,1163,1490,1502,1601,1940,2021,1885,2017,2102,2134,2142,2152,2244,2981,2963,3182,3417,3414,3615,3742,3805,3776
1054,0.8580465270454758,0.859603989866647,28.89323080967398,28.716601269589034,19.38,351,461,563,790,874,1233,1286,1163,1490,1502,1601,1940,2020,1885,2017,2102,2134,2142,2151,2244,2981,2963,3182,3417,3414,3615,3742,3805,3775
1055,0.8576157724860574,0.8602511999570334,28.937035970901547,28.650335702044465,19.39,352,461,563,791,874,1233,1286,1163,1490,1502,1602,1941,2021,1885,2017,2102,2134,2142,2151,2244,2981,2963,3182,3417,3414,3615,3742,3805,3775
1056,0.8573863594173816,0.8588213550055159,28.960337910235094,28.79653057817632,19.41,352,461,564,791,875,1233,1287,1163,1491,1502,1602,1941,2021,1885,2017,2102,2134,2141,2150,2243,2981,2963,3182,3417,3414,3615,3742,3805,3775
1057,0.8569016875928256,0.8596197863265663,29.009508349970897,28.71498695932524,19.43,352,461,564,791,875,1234,1287,1163,1491,1502,1602,1942,2021,1885,2017,2103,2134,2141,2150,2243,2981,2963,3182,3417,3414,3615,3742,3805,3775
1058,0.8569761585016951,0.8583134465883251,29.001957268271138,28.848284363930336,19.45,352,461,564,792,875,1234,1288,1163,1491,1503,1602,1942,2020,1885,2017,2021,2102,2134,2141,2149,2243,2981,2963,3182,3417,3414,3615,3742,3805,3774
1059,0.8570589359504358,0.8597318576748899,28.9935642862262,28.703521576261444,19.46,353,461,564,792,876,1235,1288,1164,1491,1503,1602,1942,2020,1885,2017,2021,2102,2134,2140,2149,2242,2981,2963,3182,3417,3414,3615,3742,3805,3774
1060,0.8578811823995912,0.8592491620555597,28.91005359265992,28.75286691717943,19.48,353,461,564,793,876,1235,1289,1164,1491,1503,1602,1943,2020,1885,2017,2102,2134,2140,2148,2242,2981,2963,3182,3417,3414,3615,3742,3805,3774
1061,0.8587430713743119,0.8610817657864123,28.822255500036338,28.565068436214624,19.5,353,461,564,793,876,1236,1289,1164,1492,1503,1603,1943,2020,1885,2018,2102,2134,2139,2148,2241,2981,2963,3182,3417,3414,3615,3742,3805,3773
1062,0.8595189691804129,0.8611524115034697,28.74299018653559,28.557805917272315,19.52,354,462,565,793,877,1236,1290,1164,1492,1503,1603,1944,2020,1885,2017,2102,2134,2139,2148,2241,2981,2963,3182,3417,3414,3615,3742,3805,3773
1063,0.8598264298242889,0.8617003326925222,28.711519977084656,28.50140270328265,19.54,354,462,565,794,877,1237,1290,1164,1492,1504,1603,1944,2020,1885,2017,2102,2134,2139,2148,2241,2981,2963,3182,3417,3414,3615,3742,3805,3773
1064,0.8596765462440364,0.8617541346274012,28.72686526730575,28.495857874709177,19.56,354,462,565,794,878,1237,1290,1165,1492,1504,1603,1945,2020,1885,2017,2102,2134,2139,2147,2240,2981,2963,3182,3417,3414,3615,3742,3805,3773
1065,0.8592586929683783,0.8608457232861468,28.769605237939484,28.589327911130688,19.58,354,462,565,795,878,1237,1291,1165,1492,1504,1603,1945,2020,1885,2017,2102,2134,2139,2147,2240,2981,2963,3182,3417,3414,3615,3742,3805,3772
1066,0.8587558943014469,0.8611781543858802,28.820948886644285,28.555157742366024,19.59,355,462,565,795,878,1238,1291,1165,1493,1504,1603,1946,2020,1885,2017,2103,2134,2139,2147,2240,2981,2963,3182,3417,3414,3615,3742,3805,3772
1067,0.8584540314152831,0.8599123038972575,28.851728565389934,28.685052106549655,19.61,355,462,565,795,879,1238,1292,1165,1493,1504,1604,1946,2020,1885,2017,2102,2134,2138,2147,2239,2981,2963,3182,3417,3414,3615,3742,3805,3772
1068,0.8581782626411122,0.860773846917233,28.879821110644237,28.596709418231693,19.63,355,462,566,796,879,1239,1292,1165,1493,1504,1604,1947,2020,1885,2017,2021,2103,2134,2139,2146,2239,2981,2963,3182,3417,3414,3615,3742,3805,3771
1069,0.8582919861035443,0.8597809126173677,28.86824042396386,28.69850177110732,19.64,355,462,566,796,880,1239,1293,1166,1493,1505,1604,1947,2020,1885,2017,2021,2102,2134,2139,2146,2239,2981,2963,3182,3417,3414,3615,3742,3805,3771
1070,0.8584194565821688,0.8610190297453403,28.85525273414812,28.57151949186845,19.66,356,462,566,797,880,1239,1293,1166,1493,1505,1604,1948,2021,1885,2017,2103,2134,2139,2146,2238,2981,2963,3182,3417,3414,3615,3742,3805,3771
1071,0.8588494319899254,0.860415649304019,28.81140372948325,28.6334733041074,19.68,356,463,566,797,880,1240,1294,1166,1494,1505,1604,1948,2021,1885,2017,2020,2102,2134,2139,2145,2238,2981,2963,3182,3417,3414,3615,3742,3805,3771
1072,0.8592447279974809,0.861626096509095,28.771031921570543,28.509051040168586,19.7,356,463,566,797,881,1240,1294,1166,1494,1505,1604,1949,2021,1885,2017,2103,2134,2139,2145,2238,2981,2963,3182,3417,3414,3615,3742,3805,3770
1073,0.8596677583903635,0.8613713640321236,28.72776398935575,28.53528111069534,19.72,357,463,566,798,881,1241,1295,1166,1494,1505,1605,1949,2020,1885,2017,2021,2102,2134,2139,2145,2237,2981,2962,3182,3417,3414,3615,3742,3805,3770
1074,0.85995736722945,0.8621097605994272,28.69810512547769,28.459182153184322,19.73,357,463,567,798,882,1241,1295,1166,1494,1505,1605,1949,2020,1885,2017,2021,2103,2134,2139,2144,2237,2981,2962,3182,3417,3414,3615,3742,3805,3770
1075,0.8601166148357029,0.8620659629169447,28.681784731613636,28.463701656877287,19.75,357,463,567,799,882,1242,1296,1167,1494,1506,1605,1950,2020,1885,2017,2021,2102,2134,2139,2144,2237,2981,2962,3182,3417,3414,3615,3742,3805,3769
1076,0.8601514653757575,0.8621153855237349,28.67821157840805,28.458603090168534,19.77,357,463,567,799,882,1242,1296,1167,1494,1506,1605,1950,2020,1885,2017,2021,2102,2134,2139,2144,2236,2981,2962,3182,3417,3414,3615,3742,3805,3769
1077,0.8600916342238002,0.8622216803185567,28.684344614729522,28.44763083624562,19.79,358,463,567,799,883,1242,1296,1167,1495,1506,1605,1951,2020,1885,2017,2102,2134,2139,2143,2236,2981,2962,3182,3417,3414,3615,3742,3805,3769
1078,0.8599740483087527,0.8617785957340177,28.696397253523504,28.493336751911183,19.8,358,463,567,800,883,1243,1297,1167,1495,1506,1605,1951,2020,1885,2017,2102,2134,2139,2143,2236,2981,2962,3182,3417,3414,3615,3742,3805,3769
1079,0.8597884130620043,0.8620909416228455,28.715411003528445,28.461124072954213,19.82,358,463,568,800,884,1243,1297,1167,1495,1506,1606,1952,2020,1885,2018,2102,2134,2139,2143,2235,2981,2962,3182,3417,3414,3615,3742,3805,3768
1080,0.8595583198899923,0.8612564741222722,28.738964848893524,28.54710163429468,19.84,358,464,568,801,884,1244,1298,1167,1495,1507,1606,1952,2020,1885,2017,2102,2134,2139,2142,2235,2981,2962,3182,3417,3414,3615,3741,3805,3768
1081,0.8591747362647454,0.8616490730572134,28.7781844271973,28.506684171970416,19.85,359,464,568,801,884,1244,1298,1168,1495,1507,1606,1953,2020,1885,2018,2102,2134,2139,2142,2235,2981,2962,3182,3417,3414,3615,3742,3805,3768
1082,0.8587218185475085,0.8602617889748191,28.824424940396145,28.649250269695106,19.87,359,464,568,801,885,1245,1299,1168,1496,1507,1606,1953,2020,1885,2017,2102,2134,2139,2142,2234,2980,2962,3182,3416,3414,3615,3741,3805,3767
1083,0.8578298489784717,0.8605420762714436,28.915274140379186,28.620503834595464,19.89,359,464,568,802,885,1245,1299,1168,1496,1507,1606,1954,2021,1885,2017,2020,2103,2134,2139,2142,2234,2981,2962,3182,3416,3414,3615,3741,3805,3767
1084,0.8570074584034952,0.8583389841779981,28.99878453305468,28.845682957644957,19.91,360,464,568,802,886,1246,1300,1168,1496,1507,1606,1954,2021,1885,2017,2020,2102,2134,2139,2141,2234,2980,2962,3182,3416,3414,3615,3741,3805,3767
1085,0.855437624515696,0.858442984710069,29.15753112137154,28.835094008592637,19.93,360,464,569,803,886,1246,1300,1168,1496,1507,1606,1955,2021,1885,2017,2020,2103,2134,2139,2141,2233,2981,2962,3182,3416,3414,3615,3741,3805,3767
1086,0.8550373240533764,0.8561413762881727,29.197871258623568,29.06856560526605,19.95,360,464,569,803,886,1246,1301,1169,1496,1508,1607,1955,2021,1886,2017,2020,2102,2134,2139,2140,2233,2980,2962,3182,3416,3414,3615,3741,3805,3766
1087,0.8546787596795808,0.8577455767273056,29.233960571287525,28.90603673907818,19.97,360,464,569,803,887,1247,1301,1169,1496,1508,1607,1956,2021,1885,2017,2020,2103,2134,2139,2141,2233,2981,2962,3182,3416,3414,3615,3741,3805,3766
1088,0.8567735816856266,0.8578623695159349,29.022489049105847,28.894168716885485,19.99,361,464,569,804,887,1247,1302,1169,1497,1508,1607,1956,2020,1886,2017,2102,2134,2139,2141,2232,2980,2962,3182,3416,3414,3615,3741,3805,3766
1089,0.859021511269965,0.8614040443110329,28.793835467639596,28.53191636509619,20.0,361,464,569,804,887,1248,1302,1169,1497,1508,1607,1957,2020,1886,2017,2102,2134,2139,2141,2232,2980,2962,3182,3416,3414,3615,3741,3805,3765
1090,0.8603206530630136,0.8619978621018543,28.66085768401905,28.47072771155984,20.02,361,465,569,805,888,1248,1303,1169,1497,1508,1607,1957,2020,1886,2017,2102,2134,2139,2141,2232,2980,2962,3182,3416,3414,3615,3741,3805,3765
1091,0.8597339230341687,0.861064852235894,28.720992074477294,28.566809798616163,20.04,361,465,570,805,888,1248,1303,1169,1497,1508,1607,1958,2020,1886,2017,2102,2134,2139,2141,2231,2980,2962,3182,3416,3414,3615,3741,3805,3765
1092,0.8582769838299312,0.8607287422733555,28.869766884084918,28.601341632239254,20.06,362,465,570,805,889,1249,1304,1170,1497,1509,1608,1958,2020,1886,2017,2102,2134,2139,2142,2231,2980,2962,3182,3416,3414,3615,3741,3805,3765
1093,0.8578671350544659,0.8589801177931258,28.911482845610518,28.78033386164066,20.07,362,465,570,806,889,1249,1304,1170,1497,1509,1608,1959,2020,1886,2017,2102,2134,2139,2141,2231,2980,2962,3182,3416,3414,3615,3741,3805,3764
1094,0.8584391220570824,0.8609947183098648,28.85324849528158,28.57401769623389,20.09,362,465,570,806,889,1250,1304,1170,1498,1509,1608,1959,2020,1886,2017,2102,2134,2139,2141,2230,2980,2962,3182,3416,3414,3615,3741,3805,3764
1095,0.8597777348298924,0.8612423427428861,28.716504562313006,28.548555471884214,20.11,362,465,570,807,890,1250,1305,1170,1498,1509,1608,1960,2020,1886,2017,2102,2134,2139,2141,2230,2980,2962,3182,3416,3414,3615,3741,3805,3764
1096,0.8605208305650982,0.8623767849155974,28.640314927740516,28.43161426041661,20.13,363,465,571,807,890,1251,1305,1170,1498,1509,1608,1960,2020,1886,2017,2102,2134,2140,2141,2230,2980,2962,3182,3416,3414,3615,3741,3805,3763
1097,0.8603443975361514,0.862286119161251,28.658421358234193,28.440977852236486,20.14,363,465,571,807,891,1251,1306,1170,1498,1509,1608,1961,2020,1886,2017,2103,2134,2140,2229,2980,2962,3182,3416,3414,3615,3741,3805,3763
1098,0.859651992177474,0.8609347925645635,28.729377581675326,28.580176294956285,20.16,363,465,571,808,891,1252,1306,1171,1498,1510,1609,1961,2020,1886,2017,2102,2134,2139,2140,2229,2980,2962,3182,3416,3414,3615,3741,3805,3763
1099,0.8590000894126623,0.8614156031731518,28.796021886101624,28.530726951325544,20.18,364,465,571,808,891,1252,1307,1171,1499,1510,1609,1962,2020,1886,2018,2103,2135,2139,2140,2229,2981,2962,3182,3417,3414,3615,3741,3805,3763
1100,0.8589652690395553,0.8602999883290154,28.79957936297638,28.64533321059634,20.2,364,466,571,809,892,1252,1307,1171,1499,1510,1609,1962,2020,1886,2017,2103,2135,2139,2140,2228,2980,2962,3183,3417,3414,3615,3741,3805,3762
1101,0.8592753639770924,0.8617456536753395,28.767900549932058,28.496731754766632,20.21,364,466,572,809,892,1253,1308,1171,1499,1510,1609,1963,2020,1886,2018,2021,2103,2135,2139,2140,2228,2981,2962,3182,3417,3414,3615,3741,3805,3762
1102,0.8599592388056834,0.8614817149548559,28.697913712756957,28.523918956495418,20.23,364,466,572,809,893,1253,1308,1171,1499,1510,1609,1964,2020,1886,2017,2021,2103,2135,2139,2140,2228,2980,2962,3183,3417,3414,3615,3741,3805,3762
1103,0.8605064478807106,0.8625504947996347,28.64179067117771,28.413664031781213,20.25,365,466,572,810,893,1254,1309,1172,1499,1510,1609,1964,2021,1886,2017,2103,2135,2139,2227,2981,2962,3183,3417,3414,3615,3741,3805,3761
1104,0.8607746529947291,0.8625360424562349,28.61424193139832,28.415157990292457,20.27,365,466,572,810,893,1254,1309,1172,1499,1511,1610,1965,2020,1886,2017,2021,2103,2134,2139,2227,2981,2962,3183,3417,3414,3615,3741,3805,3761
1105,0.8607179883210639,0.8624264437120328,28.620064522319282,28.426484173063088,20.29,365,466,572,810,894,1254,1310,1172,1500,1511,1610,1965,2020,1886,2017,2021,2103,2134,2139,2227,2981,2962,3183,3417,3414,3615,3741,3805,3761
1106,0.8604524204355779,0.8626080522082178,28.64733708174287,28.40771426884727,20.3,365,466,572,811,894,1255,1310,1172,1500,1511,1610,1966,2021,1886,2017,2103,2134,2139,2226,2981,2962,3183,3417,3413,3615,3741,3805,3761
1107,0.8601807632723213,0.8618078270575424,28.67520735914291,28.49032374970985,20.32,366,466,573,811,895,1255,1311,1172,1500,1511,1610,1966,2020,1886,2017,2103,2134,2139,2226,2980,2962,3183,3417,3413,3615,3741,3805,3760
1108,0.8599667669069153,0.8623298709836393,28.697142731926508,28.43645902971109,20.34,366,466,573,812,895,1256,1311,1173,1500,1511,1610,1967,2020,1885,2017,2103,2134,2139,2226,2981,2962,3183,3417,3413,3615,3741,3805,3760
1109,0.8599813624078474,0.8615297107650934,28.695647501788056,28.518977756665056,20.35,366,467,573,812,895,1256,1312,1173,1500,1512,1610,1968,2020,1885,2017,2103,2134,2139,2225,2980,2962,3183,3417,3413,3615,3741,3805,3760
1110,0.8600705018524406,0.8623596123065708,28.686512782577807,28.43338633536452,20.37,366,467,573,812,896,1256,1312,1173,1500,1512,1611,1968,2020,1885,2017,2103,2134,2139,2225,2981,2962,3183,3417,3413,3615,3741,3805,3760
1111,0.8603128589597102,0.8618854222354351,28.661658389233057,28.482323234181692,20.39,367,467,573,813,896,1257,1313,1173,1501,1512,1611,1969,2020,1885,2017,2103,2134,2139,2225,2980,2962,3183,3417,3413,3615,3741,3805,3759
1112,0.8605419070413893,0.8627424832136613,28.63815072168265,28.393813026151708,20.41,367,467,574,813,897,1257,1313,1173,1501,1512,1611,1969,2020,1885,2017,2103,2134,2139,2224,2980,2962,3183,3417,3413,3615,3741,3805,3759
1113,0.8607664932212635,0.8625133640712527,28.615079135068804,28.417502412410823,20.43,367,467,574,814,897,1258,1313,1173,1501,1512,1611,1970,2020,1885,2017,2103,2134,2139,2224,2980,2962,3183,3417,3413,3615,3741,3805,3759
1114,0.8609217195608233,0.8630021447202776,28.599125391251587,28.36694436690078,20.45,367,467,574,814,897,1258,1314,1174,1501,1512,1611,1971,2021,1885,2017,2020,2103,2134,2139,2224,2980,2962,3183,3417,3412,3615,3741,3805,3758
1115,0.8610172076573337,0.8628793279986613,28.58930549474532,28.37965657344293,20.46,368,467,574,815,898,1259,1314,1174,1501,1513,1611,1971,2021,1885,2017,2020,2103,2134,2139,2223,2980,2962,3183,3417,3412,3615,3741,3805,3758
1116,0.8610574533228603,0.8629491024096737,28.585165634222545,28.372434794221377,20.48,368,467,574,815,898,1259,1315,1174,1501,1513,1611,1972,2020,1885,2017,2103,2134,2139,2223,2980,2962,3183,3417,3412,3615,3741,3805,3758
1117,0.861059783300619,0.863011825979337,28.584926490388906,28.365940613948666,20.5,368,467,575,815,899,1259,1315,1174,1502,1513,1612,1973,2020,1885,2017,2103,2134,2139,2223,2980,2962,3183,3417,3412,3615,3741,3805,3758
1118,0.861033411148071,0.862838899430836,28.587639160885054,28.383840385323676,20.52,369,468,575,816,899,1260,1316,1174,1502,1513,1612,1973,2020,1885,2017,2103,2134,2139,2222,2980,2962,3183,3417,3412,3615,3741,3805,3757
1119,0.8609738359003867,0.8630735271497483,28.593767076497635,28.359551480167138,20.54,369,468,575,816,899,1260,1316,1175,1502,1513,1612,1974,2020,1885,2018,2103,2134,2139,2222,2980,2962,3183,3417,3412,3615,3741,3805,3757
1120,0.8608837847962005,0.8626233585613238,28.603025305736892,28.406131823874095,20.55,369,468,575,817,900,1261,1317,1175,1502,1513,1612,1974,2020,1885,2017,2103,2134,2139,2222,2980,2962,3183,3417,3412,3615,3741,3805,3757
1121,0.8607317977429013,0.8629417510641884,28.618646308026282,28.3731963134746,20.57,369,468,575,817,900,1261,1317,1175,1502,1514,1612,1975,2020,1885,2018,2103,2134,2139,2221,2980,2962,3183,3417,3412,3615,3741,3805,3757
1122,0.8605330451482542,0.8621059144897142,28.639059686834933,28.459579984094876,20.59,370,468,575,817,901,1262,1318,1175,1503,1514,1613,1976,2020,1885,2017,2103,2134,2139,2221,2980,2962,3183,3417,3412,3615,3741,3805,3756
1123,0.8601726148385237,0.8624922131297218,28.676042782913754,28.419686642663525,20.6,370,468,576,818,901,1262,1318,1175,1503,1514,1613,1976,2021,1885,2017,2020,2103,2134,2139,2221,2980,2962,3183,3417,3412,3615,3741,3805,3756
1124,0.8597493185468089,0.8611529825212119,28.719416265054356,28.55774607422378,20.62,370,468,576,818,901,1263,1319,1175,1503,1514,1613,1977,2021,1886,2017,2020,2103,2134,2139,2220,2980,2962,3183,3417,3412,3615,3741,3805,3756
1125,0.8589583418628017,0.8615140981913967,28.800286143258955,28.52058604105112,20.64,370,468,576,819,902,1263,1319,1176,1503,1514,1613,1977,2021,1885,2017,2020,2103,2134,2139,2220,2980,2962,3183,3417,3412,3615,3741,3805,3755
1126,0.8582759354756877,0.8594964599483327,28.869875762851837,28.72759614505602,20.65,371,469,576,819,902,1264,1320,1176,1503,1515,1613,1978,2020,1886,2017,2103,2134,2139,2220,2980,2961,3183,3417,3412,3615,3741,3805,3755
1127,0.8570810701537679,0.8598945870587207,28.991320133212394,28.686868099658206,20.67,371,469,576,819,903,1264,1320,1176,1503,1515,1613,1979,2020,1885,2017,2021,2103,2134,2139,2219,2980,2962,3183,3417,3412,3615,3741,3805,3755
1128,0.8569116834480095,0.8579570805147296,29.00849421835622,28.884539989250737,20.69,371,469,576,820,903,1264,1321,1176,1504,1515,1614,1979,2020,1886,2017,2021,2103,2134,2139,2219,2980,2961,3183,3417,3412,3615,3741,3805,3755
1129,0.8568453005744239,0.8596677597021807,29.01522217174601,28.710078643616708,20.71,371,469,577,820,903,1265,1321,1176,1504,1515,1614,1980,2021,1885,2017,2103,2134,2139,2219,2980,2962,3183,3417,3412,3615,3741,3805,3754
1130,0.8585132347866912,0.859599054072703,28.845694595202374,28.717106055028964,20.72,372,469,577,821,904,1265,1322,1177,1504,1515,1614,1981,2021,1886,2017,2103,2134,2139,2218,2980,2961,3183,3417,3412,3615,3741,3805,3754
1131,0.8601892120144432,0.8624319773862846,28.674342111159454,28.42591303262362,20.74,372,469,577,821,904,1266,1322,1177,1504,1515,1614,1981,2021,1886,2018,2104,2134,2139,2218,2980,2962,3183,3417,3412,3615,3741,3805,3754
1132,0.8612219336650655,0.8628406585706261,28.568241268578078,28.38365760508974,20.76,372,469,577,821,905,1266,1323,1177,1504,1516,1615,1982,2020,1886,2017,2104,2134,2139,2218,2980,2961,3183,3417,3412,3615,3741,3805,3754
1133,0.8609744786288611,0.8624272823465629,28.593700905012497,28.426397214451043,20.78,372,469,577,822,905,1267,1323,1177,1504,1516,1615,1982,2020,1886,2017,2104,2134,2139,2217,2980,2961,3183,3417,3412,3615,3741,3805,3753
1134,0.8599680810397361,0.862241349469884,28.69700767522145,28.445600022578734,20.8,373,469,578,822,905,1267,1324,1177,1504,1516,1615,1983,2020,1886,2017,2104,2134,2139,2217,2980,2962,3183,3417,3412,3615,3741,3805,3753
1135,0.859297200469842,0.8604885743387855,28.76566743614469,28.625991470957167,20.82,373,469,578,823,906,1268,1324,1178,1505,1516,1615,1984,2020,1886,2017,2104,2134,2139,2216,2980,2961,3183,3417,3412,3615,3741,3805,3753
1136,0.8591856550443715,0.861737893444222,28.77706670025793,28.497531717060053,20.83,373,470,578,823,906,1268,1325,1178,1505,1516,1615,1984,2020,1886,2017,2104,2134,2139,2216,2980,2962,3183,3417,3412,3615,3741,3805,3753
1137,0.8600004805339857,0.8613720090117665,28.693687419951907,28.5352137341139,20.85,373,470,578,823,906,1269,1325,1178,1505,1517,1616,1985,2020,1886,2017,2104,2134,2139,2215,2980,2961,3184,3417,3412,3615,3741,3805,3752
1138,0.8608556820348797,0.8630582284991078,28.605914420688425,28.361136524148787,20.87,374,470,578,824,907,1269,1326,1178,1505,1517,1616,1985,2020,1886,2017,2104,2134,2139,2215,2980,2962,3183,3417,3413,3615,3741,3805,3752
