epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
723,0.8499162611972492,0.8576246011117007,29.558797914997957,29.460407131927187,13.61,266,426,510,666,760,1108,1145,1136,1472,1420,1538,1941,2022,1892,2019,2020,2107,2138,2266,2315,2362,2989,2967,3175,3412,3420,3615,3746,3809,3854
724,0.8500048650444896,0.8575874806891731,29.55007253983271,29.464247941162206,13.63,267,426,510,666,760,1108,1145,1137,1473,1420,1538,1942,2022,1892,2019,2020,2107,2138,2266,2314,2361,2989,2967,3175,3412,3420,3615,3746,3809,3854
725,0.8500203348115122,0.8575268159130389,29.5485481744662,29.47052080774426,13.65,267,426,510,666,761,1109,1145,1137,1473,1420,1538,1943,2023,1892,2019,2020,2107,2138,2266,2314,2361,2989,2967,3175,3412,3420,3615,3746,3809,3853
726,0.8499812741554904,0.8577880835357281,29.552395083576243,29.443489388705483,13.66,267,426,510,667,761,1109,1146,1137,1473,1420,1538,1944,2023,1892,2019,2020,2107,2138,2265,2313,2360,2989,2967,3175,3412,3420,3615,3746,3809,3853
727,0.8499023812267134,0.857238577259563,29.56016586153939,29.500317588001806,13.68,267,427,510,667,761,1109,1146,1137,1474,1420,1538,1945,2024,1892,2019,2020,2107,2138,2265,2313,2360,2989,2967,3175,3412,3420,3615,3746,3809,3853
728,0.8497656858020933,0.857741659268426,29.573623080862212,29.448294116420183,13.7,268,427,511,667,762,1110,1147,1137,1474,1420,1538,1946,2024,1892,2019,2020,2107,2138,2264,2312,2359,2989,2967,3175,3412,3420,3615,3746,3809,3852
729,0.8495796382434139,0.856759951059814,29.591928814738697,29.54972966775669,13.71,268,427,511,668,762,1110,1147,1137,1475,1420,1538,1947,2024,1892,2019,2020,2107,2138,2264,2312,2359,2989,2967,3175,3412,3420,3615,3746,3809,3852
730,0.8492367425645777,0.8574706359301449,29.625637643124556,29.47633162346635,13.73,268,427,511,668,763,1110,1147,1137,1475,1420,1539,1948,2024,1892,2019,2021,2107,2138,2264,2311,2358,2989,2967,3175,3412,3420,3615,3746,3809,3852
731,0.8487767081733326,0.8557446887449559,29.670802253185812,29.654264908206606,13.75,268,427,511,668,763,1111,1148,1137,1475,1420,1539,1948,2024,1892,2019,2021,2106,2138,2263,2311,2358,2988,2967,3176,3412,3420,3615,3746,3809,3851
732,0.8479359103543217,0.8565111217316709,29.75317263315429,29.57538451382543,13.77,269,427,511,669,763,1111,1148,1137,1476,1420,1539,1949,2024,1892,2019,2021,2107,2138,2263,2310,2358,2989,2967,3175,3412,3420,3615,3746,3809,3851
733,0.8471833742531418,0.8538535063928376,29.826703860527292,29.84801487032628,13.78,269,427,511,669,764,1111,1149,1138,1476,1421,1539,1950,2023,1892,2019,2021,2106,2138,2262,2310,2357,2988,2967,3176,3412,3420,3615,3746,3809,3851
734,0.8461248283595736,0.8550608557020686,29.929829229956777,29.724470195748967,13.8,269,427,511,669,764,1112,1149,1138,1477,1421,1539,1951,2023,1892,2019,2021,2106,2138,2262,2309,2357,2988,2967,3176,3412,3420,3615,3746,3809,3851
735,0.8462103771020174,0.852656841022049,29.921507830645417,29.96996584147307,13.82,269,428,512,670,765,1112,1149,1138,1477,1421,1539,1952,2023,1892,2019,2020,2106,2138,2261,2309,2356,2988,2967,3176,3411,3420,3615,3746,3809,3850
736,0.8467444656763985,0.8555863707520053,29.869505819977796,29.67053380328495,13.84,270,428,512,670,765,1112,1150,1138,1478,1421,1539,1953,2023,1892,2019,2021,2106,2138,2261,2308,2356,2988,2967,3176,3411,3420,3615,3746,3809,3850
737,0.8486125541969665,0.8553085662387939,29.68690274892648,29.69905819411093,13.86,270,428,512,670,765,1113,1150,1138,1478,1421,1539,1954,2022,1892,2019,2020,2106,2138,2260,2308,2355,2988,2967,3176,3411,3420,3615,3746,3809,3850
738,0.850111274474281,0.8578899098614593,29.539589389641044,29.432945466069036,13.88,270,428,512,671,766,1113,1151,1138,1478,1421,1540,1955,2022,1892,2019,2020,2106,2138,2260,2307,2355,2988,2967,3176,3411,3420,3615,3746,3809,3849
739,0.8504203262186742,0.8578854560951314,29.509119725479042,29.43340478746576,13.89,270,428,512,671,766,1113,1151,1138,1479,1421,1540,1956,2021,1892,2019,2020,2106,2137,2259,2307,2355,2988,2967,3176,3411,3420,3615,3746,3809,3849
740,0.8496389342432634,0.856328916206532,29.58609531744283,29.5941552655065,13.91,270,428,512,671,767,1114,1151,1138,1479,1421,1540,1957,2021,1892,2019,2020,2106,2137,2259,2306,2354,2988,2967,3176,3411,3420,3615,3746,3809,3849
741,0.8487328622741394,0.8569760210148426,29.675104320056736,29.527433409127667,13.93,271,428,512,672,767,1114,1152,1138,1480,1421,1540,1958,2021,1892,2019,2020,2106,2137,2258,2306,2354,2988,2967,3176,3411,3420,3615,3746,3809,3848
742,0.8487096245879107,0.8553234461952787,29.67738211630776,29.697531200000448,13.95,271,428,513,672,767,1115,1152,1138,1480,1421,1540,1959,2020,1892,2019,2106,2137,2258,2305,2353,2988,2967,3176,3411,3420,3615,3746,3809,3848
743,0.8493014269408096,0.8575880112809077,29.619281200725588,29.46419097488827,13.97,271,429,513,672,768,1115,1152,1138,1480,1421,1540,1961,2020,1892,2019,2106,2137,2258,2305,2353,2988,2967,3176,3411,3420,3615,3746,3809,3848
744,0.8502364014667141,0.8573239480108659,29.527255640909022,29.49149626673393,13.98,271,429,513,673,768,1115,1153,1138,1481,1421,1540,1962,2020,1892,2019,2106,2137,2257,2304,2352,2988,2967,3176,3411,3421,3615,3746,3809,3847
745,0.8507731787883184,0.8583250813486493,29.474292998372434,29.38784522174676,14.0,272,429,513,673,768,1116,1153,1138,1481,1422,1540,1963,2019,1892,2021,2106,2137,2257,2304,2352,2988,2967,3176,3411,3421,3615,3746,3809,3847
746,0.8507424577568536,0.8583029864462828,29.477327589129835,29.390136974284204,14.02,272,429,513,673,769,1116,1154,1138,1482,1422,1540,1964,2019,1892,2021,2106,2137,2257,2303,2352,2988,2967,3176,3411,3421,3615,3746,3809,3847
747,0.850327230545574,0.8572323968683093,29.518299698489475,29.50095689159135,14.04,272,429,513,674,769,1116,1154,1138,1482,1422,1541,1965,2019,1892,2020,2106,2137,2256,2302,2351,2988,2967,3176,3411,3421,3615,3746,3809,3846
748,0.8497813143876689,0.8578927226702379,29.572084449881743,29.43265410950374,14.06,272,429,514,674,770,1117,1154,1138,1482,1422,1541,1966,2019,1892,2020,2106,2137,2256,2302,2351,2988,2967,3176,3411,3421,3615,3746,3809,3846
749,0.8494168713177687,0.8562719079803174,29.60793408433266,29.600025321331017,14.07,273,429,514,674,770,1117,1155,1138,1483,1422,1541,1968,2018,1892,2019,2020,2106,2137,2255,2301,2350,2988,2967,3176,3411,3421,3615,3746,3809,3846
750,0.8491115642457824,0.8575874500245979,29.637933539506218,29.464250012661,14.09,273,429,514,675,770,1117,1155,1138,1483,1422,1541,1969,2018,1892,2019,2020,2106,2137,2255,2301,2350,2988,2967,3176,3411,3421,3615,3746,3809,3846
751,0.849263044548431,0.8561298765838954,29.623054021991788,29.614648483227963,14.11,273,430,514,675,771,1118,1156,1138,1484,1422,1541,1970,2018,1892,2019,2020,2106,2137,2254,2300,2350,2988,2967,3176,3410,3421,3615,3746,3809,3845
752,0.8494879331204721,0.8577748805479013,29.60094701953174,29.44485543721942,14.13,273,430,514,675,771,1118,1156,1138,1484,1422,1541,1972,2018,1892,2019,2021,2106,2138,2254,2299,2349,2988,2967,3176,3410,3421,3615,3746,3809,3845
753,0.8500779317218895,0.8568877764325065,29.542873456559917,29.536539498176555,14.14,274,430,514,676,772,1119,1156,1138,1484,1422,1541,1973,2018,1892,2019,2020,2106,2137,2254,2299,2349,2988,2967,3177,3410,3421,3615,3746,3809,3845
754,0.8506237455954715,0.8584167139942044,29.48904681124735,29.378339861662432,14.16,274,430,514,676,772,1119,1157,1138,1485,1422,1541,1974,2018,1892,2019,2021,2106,2137,2254,2298,2348,2988,2967,3177,3410,3421,3615,3746,3809,3844
755,0.851089492670717,0.8581962814691307,29.44303748010194,29.401201745209327,14.19,274,430,515,676,772,1119,1157,1138,1485,1422,1542,1976,2018,1892,2019,2021,2105,2137,2253,2297,2348,2988,2967,3177,3410,3421,3615,3746,3809,3844
756,0.85130049525081,0.8587132230210585,29.422170612229756,29.347560322367514,14.21,274,430,515,677,773,1120,1158,1138,1486,1423,1542,1977,2018,1892,2019,2021,2105,2137,2253,2297,2348,2988,2967,3177,3410,3421,3615,3746,3809,3844
757,0.8512703519702378,0.8588645836463545,29.42515249933932,29.331837471476707,14.22,274,430,515,677,773,1120,1158,1138,1486,1423,1542,1979,2018,1892,2019,2021,2105,2137,2252,2296,2347,2988,2967,3177,3410,3421,3615,3746,3809,3843
758,0.8510778303634627,0.8581677446421341,29.444192113534886,29.40415981213904,14.24,275,430,515,677,774,1120,1158,1138,1486,1423,1542,1980,2018,1892,2019,2020,2105,2137,2252,2295,2347,2988,2967,3177,3410,3421,3615,3746,3809,3843
759,0.8507827723263344,0.8586373318841044,29.473345595400897,29.3554425004041,14.26,275,431,515,678,774,1121,1159,1138,1487,1423,1542,1982,2018,1892,2019,2020,2105,2137,2252,2295,2346,2988,2967,3177,3410,3421,3615,3746,3809,3843
760,0.8504793383805869,0.8573038292268521,29.503296748718927,29.49357509152947,14.28,275,431,515,678,774,1121,1159,1138,1487,1423,1542,1984,2019,1892,2020,2105,2137,2251,2294,2346,2988,2967,3177,3410,3421,3615,3746,3809,3842
761,0.8500278446171409,0.8581867613887654,29.547808684348745,29.40218780058616,14.29,275,431,516,678,775,1122,1160,1138,1487,1423,1542,1985,2019,1892,2020,2105,2137,2251,2294,2346,2988,2967,3177,3410,3421,3615,3746,3809,3842
762,0.8496140272650274,0.8563644407261172,29.588546021460104,29.590497362830646,14.31,276,431,516,679,775,1122,1160,1138,1488,1423,1543,1987,2019,1892,2020,2105,2137,2250,2293,2345,2988,2967,3177,3410,3421,3615,3746,3809,3842
763,0.8489384413808976,0.8574806341592477,29.654932794772947,29.475298351172377,14.33,276,431,516,679,776,1122,1161,1138,1488,1423,1543,1988,2019,1892,2020,2104,2137,2250,2293,2345,2988,2967,3177,3410,3421,3615,3746,3809,3841
764,0.848703110659215,0.8553041792925029,29.67802274713879,29.69950723464059,14.34,276,431,516,679,776,1123,1161,1138,1489,1423,1543,1990,2019,1892,2020,2104,2137,2249,2292,2345,2988,2967,3177,3410,3421,3615,3746,3809,3841
765,0.8485183641436431,0.8570804470069531,29.696136696007592,29.516651691050278,14.36,276,431,516,680,776,1123,1161,1138,1489,1423,1543,1992,2019,1892,2021,2104,2137,2249,2291,2344,2988,2967,3177,3410,3421,3615,3746,3809,3841
766,0.849362183822991,0.8558567761174815,29.613309847384294,29.642742783133805,14.38,277,431,516,680,777,1123,1162,1138,1489,1423,1543,1993,2019,1892,2021,2104,2137,2248,2291,2344,2988,2967,3177,3410,3421,3615,3746,3809,3840
767,0.8504037684259442,0.8584061031038964,29.510752641780844,29.379441984628045,14.4,277,432,517,680,777,1124,1162,1138,1490,1424,1543,1995,2020,1892,2019,2021,2104,2137,2248,2290,2343,2988,2967,3177,3410,3421,3615,3746,3809,3840
768,0.8514580654568198,0.858381347226388,29.40657794051996,29.38200963573416,14.42,277,432,517,681,778,1124,1163,1138,1490,1424,1543,1997,2020,1892,2019,2021,2104,2138,2248,2289,2343,2988,2967,3177,3410,3421,3615,3745,3809,3839
769,0.8517911478921256,0.8589879418248427,29.373590183921486,29.31901663303401,14.43,277,432,517,681,778,1124,1163,1138,1491,1424,1543,1998,2020,1892,2019,2021,2104,2138,2247,2289,2342,2988,2967,3177,3409,3421,3615,3745,3809,3839
770,0.8514158855045691,0.8590923063638457,29.41075367345463,29.308164491475324,14.45,278,432,517,681,778,1125,1164,1138,1491,1424,1543,2000,2020,1892,2019,2104,2138,2247,2288,2342,2988,2967,3177,3409,3421,3615,3745,3809,3839
771,0.8508554911660214,0.8575886456497024,29.46616194394905,29.464126758229234,14.47,278,432,517,682,779,1125,1164,1138,1491,1424,1544,2002,2020,1892,2019,2103,2138,2246,2287,2342,2988,2967,3177,3409,3421,3615,3745,3809,3838
772,0.850498076238045,0.8585476682490336,29.501449290736655,29.36475157827674,14.49,278,432,517,682,779,1126,1164,1138,1492,1424,1544,2003,2020,1892,2019,2104,2138,2246,2287,2341,2988,2967,3177,3409,3421,3615,3745,3809,3838
773,0.8507123288388864,0.8573945453516603,29.480301826826352,29.48419904226775,14.51,278,432,517,682,779,1126,1165,1138,1492,1424,1544,2005,2020,1892,2019,2103,2138,2245,2286,2341,2988,2967,3177,3409,3421,3615,3745,3809,3838
774,0.8511139004997805,0.8590211054103665,29.44062545609542,29.315567994761228,14.53,279,432,518,683,780,1126,1165,1138,1493,1424,1544,2006,2020,1892,2019,2104,2138,2244,2285,2340,2988,2967,3177,3409,3421,3615,3745,3809,3837
775,0.8516432291869551,0.8585616992165354,29.38824398083941,29.363294501210927,14.55,279,433,518,683,780,1127,1166,1138,1493,1424,1544,2008,2020,1893,2019,2103,2138,2244,2285,2340,2988,2967,3177,3409,3421,3615,3745,3809,3837
776,0.8520077151273875,0.8594973092618667,29.352119787762454,29.266014996734054,14.56,279,433,518,683,781,1127,1166,1138,1494,1424,1544,2009,2020,1893,2019,2104,2138,2243,2285,2339,2988,2967,3177,3409,3421,3615,3745,3809,3837
777,0.8521730060546895,0.8593990682406636,29.33572528218846,29.276244819685935,14.58,279,433,518,684,781,1127,1167,1138,1494,1424,1544,2011,2020,1893,2019,2104,2138,2243,2284,2339,2988,2967,3177,3409,3421,3615,3745,3809,3836
778,0.8521518129609812,0.8592500053682981,29.3378276271917,29.291759970142415,14.6,280,433,518,684,781,1128,1167,1138,1494,1424,1544,2012,2020,1893,2019,2104,2137,2242,2284,2338,2988,2967,3177,3409,3421,3615,3745,3809,3836
779,0.8519985458650682,0.8595870922771202,29.353030556179906,29.256663028154264,14.61,280,433,518,685,782,1128,1167,1138,1495,1425,1545,2013,2019,1893,2020,2104,2137,2241,2283,2338,2988,2967,3177,3409,3421,3615,3745,3809,3836
780,0.8517770256912078,0.8587333519497655,29.374989611035396,29.34547115392925,14.63,280,433,519,685,782,1129,1168,1138,1495,1425,1545,2015,2019,1893,2020,2104,2137,2241,2283,2337,2988,2967,3177,3409,3421,3615,3745,3808,3835
781,0.8514814041037575,0.8593957685603861,29.404267750006333,29.27658776750791,14.65,280,433,519,685,783,1129,1168,1137,1496,1425,1545,2016,2019,1893,2020,2104,2137,2240,2282,2337,2988,2967,3177,3409,3421,3615,3745,3808,3835
782,0.8512255774937807,0.8580752853649083,29.429582766272357,29.413741905623382,14.67,281,433,519,686,783,1129,1169,1137,1496,1425,1545,2017,2019,1893,2020,2104,2137,2239,2281,2337,2988,2967,3177,3409,3421,3615,3745,3808,3835
783,0.8508598344259283,0.8589740852566662,29.4657331684169,29.32045717556899,14.69,281,434,519,686,783,1130,1169,1137,1496,1425,1545,2018,2019,1893,2020,2104,2137,2239,2281,2336,2988,2967,3177,3409,3421,3615,3745,3808,3834
784,0.8506630948885694,0.8573285985204434,29.48516265674197,29.49101611912145,14.71,281,434,519,686,784,1130,1170,1137,1497,1425,1545,2019,1893,2020,2104,2137,2238,2281,2336,2988,2967,3177,3409,3421,3615,3745,3808,3834
785,0.8504332493016249,0.8586142352678947,29.507844560811282,29.357840732928572,14.72,281,434,519,687,784,1130,1170,1137,1497,1425,1545,2020,2019,1892,2104,2137,2238,2280,2335,2988,2967,3177,3409,3421,3615,3745,3808,3834
786,0.8506539969836779,0.8572637275948107,29.486061035854828,29.497718852149717,14.74,281,434,520,687,785,1131,1170,1137,1498,1425,1546,2021,2020,1892,2019,2104,2137,2237,2280,2335,2987,2967,3177,3409,3421,3615,3745,3808,3833
787,0.8509835944140958,0.8590636300409339,29.45350526113944,29.311146523922858,14.76,282,434,520,687,785,1131,1171,1137,1498,1425,1546,2022,2020,1892,2019,2104,2137,2236,2279,2335,2987,2967,3177,3409,3421,3615,3745,3808,3833
788,0.8516462534255477,0.8584515904910367,29.387944912027173,29.374722613384474,14.78,282,434,520,688,785,1131,1171,1137,1498,1425,1546,2022,2020,1892,2019,2104,2138,2235,2279,2334,2987,2967,3177,3409,3421,3615,3745,3808,3832
789,0.85222051562412,0.859877234420805,29.331010321908558,29.226419447992598,14.79,282,434,520,688,786,1132,1172,1137,1499,1425,1546,2023,2019,1892,2020,2104,2138,2235,2279,2334,2987,2967,3177,3409,3421,3615,3745,3808,3832
790,0.8525884389451428,0.8597190267632469,29.294475943439938,29.242913846843415,14.81,282,434,520,688,786,1132,1172,1137,1499,1425,1546,2023,2019,1892,2020,2105,2137,2234,2278,2333,2987,2967,3177,3409,3421,3615,3745,3808,3832
791,0.8526581792701851,0.8598253478793286,29.287545389489477,29.23183092050246,14.83,283,434,520,689,786,1132,1173,1137,1500,1426,1546,2024,2019,1892,2020,2105,2137,2233,2278,2333,2987,2967,3177,3410,3421,3615,3745,3808,3831
792,0.8524930084154311,0.8600383047432332,29.30395539441412,29.20961588511992,14.85,283,435,520,689,787,1133,1173,1137,1500,1426,1546,2024,2019,1892,2020,2105,2137,2232,2278,2332,2987,2967,3177,3410,3421,3615,3745,3808,3831
793,0.8522051771573895,0.8591635245539174,29.332532467168598,29.30075703446873,14.87,283,435,521,689,787,1133,1174,1137,1500,1426,1547,2024,2019,1892,2020,2105,2137,2232,2277,2332,2987,2967,3177,3410,3421,3615,3745,3808,3831
794,0.8518090462131873,0.8597725633944953,29.37181561031074,29.237334288689755,14.88,283,435,521,690,788,1133,1174,1137,1501,1426,1547,2024,2019,1892,2020,2105,2137,2231,2277,2332,2987,2967,3177,3410,3421,3615,3745,3808,3830
795,0.8514103605500073,0.8582209997584653,29.41129946351933,29.39863888450822,14.9,284,435,521,690,788,1134,1175,1137,1501,1426,1547,2024,2019,1892,2020,2105,2137,2230,2277,2331,2987,2967,3177,3410,3421,3615,3745,3808,3830
796,0.8508286296674937,0.8590638825760665,29.46881627776216,29.311120494924257,14.92,284,435,521,690,788,1134,1175,1137,1501,1426,1547,2024,2019,1892,2020,2105,2137,2230,2277,2331,2987,2967,3177,3410,3421,3615,3745,3808,3830
797,0.8504707668384562,0.857026278637274,29.504142858262824,29.52224565105524,14.94,284,435,521,691,789,1134,1175,1137,1502,1426,1547,2023,2019,1892,2020,2105,2137,2229,2276,2330,2987,2967,3177,3410,3421,3615,3745,3808,3829
798,0.8500449003977295,0.8584174542121208,29.54612720497392,29.37826403075814,14.96,284,435,521,691,789,1135,1176,1137,1502,1426,1547,2023,2019,1892,2020,2105,2137,2228,2276,2330,2987,2967,3177,3410,3421,3615,3745,3808,3829
799,0.8503856037208756,0.8568744781923403,29.51254471254819,29.537912608205747,14.99,285,435,522,692,790,1135,1176,1137,1503,1426,1547,2023,2020,1892,2018,2105,2137,2227,2275,2329,2987,2967,3177,3410,3421,3615,3745,3808,3829
800,0.8509505030597277,0.8591496158762576,29.456776133111546,29.302204723538402,15.0,285,436,522,692,790,1135,1177,1137,1503,1426,1547,2022,2020,1892,2019,2105,2137,2226,2275,2329,2987,2967,3177,3410,3421,3615,3745,3808,3828
801,0.8519995328458312,0.8587676412945333,29.35293178699851,29.341910177612736,15.02,285,436,522,692,790,1136,1177,1137,1503,1426,1548,2022,2020,1892,2019,2105,2137,2225,2275,2328,2987,2967,3177,3409,3421,3615,3745,3808,3828
802,0.8527780963148933,0.8603118672025577,29.27562562712153,29.181057531425136,15.04,285,436,522,693,791,1136,1178,1137,1504,1426,1548,2022,2020,1892,2019,2105,2137,2224,2274,2328,2987,2967,3177,3409,3421,3615,3745,3808,3828
803,0.8530166239440425,0.8602851808911631,29.251898809895657,29.183844457914553,15.06,286,436,522,693,791,1137,1178,1504,1426,1548,2021,2020,1892,2019,2105,2138,2223,2274,2327,2987,2967,3177,3409,3421,3615,3745,3808,3827
804,0.8527278470097276,0.8596245424677786,29.280619448586958,29.252760536801265,15.07,286,436,522,693,792,1137,1178,1504,1427,1548,2021,2019,1892,2020,2104,2138,2222,2274,2327,2987,2967,3177,3409,3421,3615,3745,3808,3827
805,0.8522028290591669,0.8600234531161655,29.332765515929452,29.21116733996232,15.09,286,436,523,694,792,1137,1179,1505,1427,1548,2020,2019,1892,2105,2138,2221,2273,2327,2987,2967,3177,3409,3421,3615,3745,3808,3827
806,0.8518636858377887,0.8586006766271641,29.366400835765948,29.359248186926763,15.11,286,436,523,694,792,1138,1179,1137,1505,1427,1548,2020,2019,1892,2105,2138,2221,2273,2326,2987,2967,3177,3409,3420,3615,3745,3808,3826
807,0.8517028241396332,0.8598111511274555,29.38234096271464,29.23331020909623,15.12,287,436,523,694,793,1138,1180,1137,1506,1427,1548,2020,2019,1892,2105,2138,2220,2273,2326,2987,2967,3177,3409,3420,3615,3745,3808,3826
808,0.8519489504798785,0.8587265161806219,29.357949880592926,29.346181425490652,15.14,287,436,523,695,793,1138,1180,1137,1506,1427,1549,2019,1892,2105,2138,2219,2272,2325,2987,2967,3177,3409,3420,3615,3744,3808,3826
809,0.8522675910526187,0.8601899481991155,29.326339350275205,29.193788426904167,15.16,287,437,523,695,794,1139,1181,1137,1506,1427,1549,2019,2020,1892,2105,2138,2218,2272,2325,2987,2967,3177,3409,3420,3615,3744,3808,3825
810,0.8527156505586309,0.8595790917470947,29.281832596592103,29.257496451897804,15.17,287,437,523,695,794,1139,1181,1137,1507,1427,1549,2019,2020,1892,2105,2138,2217,2272,2324,2986,2967,3177,3409,3420,3615,3744,3808,3825
811,0.8530665527000434,0.8606210347529578,29.24693034440217,29.148746354903498,15.19,288,437,524,696,794,1139,1182,1137,1507,1427,1549,2019,2020,1892,2105,2137,2217,2272,2324,2986,2967,3177,3409,3420,3615,3744,3808,3825
812,0.8533035931536799,0.8604845499516458,29.22332851828313,29.163013977936913,15.21,288,437,524,696,795,1140,1182,1137,1508,1427,1549,2019,1892,2020,2105,2137,2216,2271,2324,2986,2967,3177,3409,3420,3615,3744,3808,3825
813,0.8533913165074641,0.8607487512722546,29.21459069660762,29.135388269411735,15.23,288,437,524,696,795,1140,1183,1137,1508,1427,1549,2019,1892,2020,2105,2137,2216,2271,2323,2986,2967,3177,3409,3420,3615,3744,3808,3824
814,0.8533653056720011,0.8608758012008899,29.217181191172642,29.12209426726929,15.25,288,437,524,697,796,1140,1183,1137,1508,1427,1549,2018,2019,1892,2020,2105,2137,2215,2271,2323,2986,2967,3177,3409,3420,3615,3744,3808,3824
815,0.8532668461948967,0.8604107754664094,29.226988519348964,29.170724234131555,15.26,289,437,524,697,796,1141,1183,1137,1509,1427,1549,2018,2019,1892,2020,2105,2137,2214,2270,2322,2986,2967,3177,3409,3420,3615,3744,3808,3824
816,0.8531073476677279,0.8607918309952786,29.24287001607988,29.130880785380164,15.28,289,437,524,698,796,1141,1184,1137,1509,1427,1550,2018,2019,1892,2020,2105,2137,2213,2270,2322,2986,2967,3177,3409,3420,3615,3744,3808,3823
817,0.8529139910388608,0.8598673494681393,29.262109580973586,29.227451077443874,15.3,289,438,525,698,797,1141,1184,1137,1510,1428,1550,2018,2020,1892,2019,2104,2137,2213,2270,2321,2986,2967,3177,3409,3420,3615,3744,3808,3823
818,0.8526183645350086,0.8605599554478843,29.29150159055844,29.155132112813774,15.32,289,438,525,698,797,1142,1185,1137,1510,1428,1550,2018,2020,1892,2019,2105,2137,2212,2270,2321,2986,2967,3177,3409,3420,3615,3744,3808,3823
819,0.852324744724135,0.8591819738255122,29.320665340602776,29.298837434273736,15.33,290,438,525,699,798,1142,1185,1137,1510,1428,1550,2019,2020,1892,2105,2137,2211,2269,2321,2986,2967,3177,3409,3420,3615,3744,3808,3822
820,0.8518610842893839,0.8600827098017525,29.366658556356477,29.20498296992206,15.35,290,438,525,699,798,1142,1186,1137,1511,1428,1550,2019,2020,1892,2105,2137,2211,2269,2320,2986,2967,3177,3409,3420,3615,3744,3808,3822
821,0.8515559956437605,0.8582418034192216,29.396882432961217,29.396481714773817,15.37,290,438,525,699,798,1143,1186,1137,1511,1428,1550,2019,1892,2020,2105,2137,2210,2269,2320,2986,2966,3177,3409,3420,3615,3744,3807,3822
822,0.8510991730724071,0.8594860246547293,29.442080779141083,29.267190169371506,15.39,290,438,525,700,799,1143,1187,1137,1511,1428,1550,2019,1892,2020,2105,2137,2209,2269,2319,2986,2967,3177,3409,3420,3614,3744,3807,3822
823,0.8511053675546484,0.8576634653121687,29.441469220527722,29.456385553939636,15.4,291,438,526,700,799,1143,1187,1137,1512,1428,1551,2019,1892,2020,2105,2137,2209,2268,2319,2986,2966,3177,3409,3420,3615,3744,3807,3821
824,0.8510934817082555,0.8594732838121684,29.442644645657577,29.268517525902514,15.42,291,438,526,700,800,1144,1188,1137,1512,1428,1551,2019,2020,1892,2105,2137,2208,2268,2319,2986,2966,3177,3409,3420,3614,3744,3807,3821
825,0.8517248557543377,0.858347122919275,29.38015870593516,29.38556056013895,15.44,291,438,526,701,800,1144,1188,1137,1513,1428,1551,2019,2020,1892,2018,2105,2137,2208,2267,2318,2986,2966,3177,3409,3420,3615,3744,3807,3821
826,0.8524159933513136,0.8604608325749816,29.311605671658132,29.165493954288795,15.46,291,439,526,701,800,1144,1189,1137,1513,1428,1551,2019,2020,1892,2105,2137,2207,2267,2318,2986,2966,3177,3409,3420,3614,3744,3807,3820
827,0.8532177354162099,0.8601232492353499,29.2318789437496,29.20075168425945,15.47,292,439,526,702,801,1145,1189,1137,1513,1428,1551,2020,2019,1892,2105,2137,2206,2266,2317,2986,2966,3177,3409,3420,3614,3744,3807,3820
828,0.8536979708951038,0.861131881229584,29.184021180864644,29.095280362207696,15.49,292,439,526,702,801,1145,1189,1137,1514,1428,1551,2020,2019,1892,2105,2137,2205,2266,2317,2986,2966,3177,3409,3420,3614,3744,3807,3820
829,0.8537643632264696,0.86113891488686,29.177398044387456,29.09454298731336,15.51,292,439,527,702,802,1145,1190,1137,1514,1429,1551,2020,2019,1892,2105,2138,2205,2266,2317,2986,2966,3177,3409,3420,3614,3744,3807,3820
830,0.853502631033881,0.8604614323953264,29.203495976442507,29.165430126317784,15.53,292,439,527,703,802,1146,1190,1137,1514,1429,1552,2020,2019,1892,2105,2138,2204,2265,2316,2986,2966,3177,3410,3420,3614,3744,3807,3819
831,0.8530902870305523,0.8609753730287288,29.244568931884068,29.111671901798577,15.54,293,439,527,703,802,1146,1191,1137,1515,1429,1552,2020,2019,1892,2104,2138,2204,2265,2316,2986,2966,3177,3410,3420,3614,3744,3807,3819
832,0.8527793518185379,0.8596279005930673,29.275499493697264,29.252410006885544,15.56,293,439,527,703,803,1146,1191,1137,1515,1429,1552,2020,2019,1893,2104,2138,2203,2264,2315,2986,2966,3177,3410,3420,3614,3744,3807,3819
833,0.8524803931281495,0.8606376208212884,29.305210272596472,29.14701253720096,15.58,293,439,527,704,803,1147,1192,1137,1516,1429,1552,2020,1893,2019,2104,2138,2203,2264,2315,2986,2966,3177,3410,3420,3614,3744,3807,3819
834,0.8523933897466334,0.8591478440462686,29.31384924933094,29.30238698148156,15.6,293,440,527,704,803,1147,1192,1137,1516,1429,1552,2020,2019,1893,2104,2137,2202,2263,2315,2986,2966,3177,3410,3420,3614,3744,3807,3818
835,0.8522920390583377,0.8604568797853254,29.32391252379404,29.165906216835072,15.61,294,440,528,705,804,1147,1193,1137,1516,1429,1552,2020,2019,1893,2104,2137,2202,2263,2314,2986,2966,3177,3410,3420,3614,3744,3807,3818
