epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
40,0.14987643611637014,0.1616362730179014,70.83930428265089,63.743810974085946,0.95,144,283,419,555,686,833,946,1107,1244,1363,1489,1631,1753,1870,2018,2139,2287,2422,2552,2659,2794,2937,3065,3198,3328,3475,3607,3747,3881,4017
41,0.15733176469622112,0.17040234078789462,70.52799962049647,63.409674855138434,0.96,144,283,419,556,686,834,945,1108,1245,1363,1489,1632,1753,1870,2018,2139,2287,2421,2552,2658,2794,2936,3064,3197,3328,3474,3607,3747,3880,4017
42,0.16403446049640602,0.17865293222796008,70.24694513486868,63.09357393796634,0.98,144,284,420,556,686,834,944,1109,1245,1364,1489,1633,1754,1870,2018,2139,2287,2421,2552,2658,2793,2935,3064,3196,3327,3474,3606,3747,3880,4017
43,0.16913192235784413,0.1848958825702015,70.03244574503485,62.85333327601847,1.0,144,284,420,556,685,835,943,1110,1246,1364,1489,1634,1755,1870,2017,2139,2287,2421,2553,2657,2793,2935,3064,3196,3327,3474,3606,3747,3880,4016
44,0.17364371644407617,0.1899321344036905,69.84204066700264,62.65885671011521,1.02,144,284,420,557,685,835,942,1111,1247,1365,1490,1635,1755,1870,2017,2139,2287,2421,2553,2657,2792,2934,3063,3195,3326,3473,3606,3747,3880,4016
45,0.17911606529563662,0.1953743855869543,69.6104008762789,62.44802330926396,1.04,145,285,421,557,685,836,942,1112,1247,1365,1490,1635,1756,1871,2017,2139,2287,2420,2553,2656,2792,2934,3063,3194,3326,3473,3606,3747,3879,4016
46,0.18557583410578837,0.20126956542195962,69.33596522886769,62.21883632590696,1.06,145,285,421,557,684,836,941,1113,1248,1366,1490,1636,1757,1871,2017,2139,2287,2420,2554,2656,2791,2933,3062,3194,3325,3473,3606,3747,3879,4016
47,0.19161772918702757,0.20619484654416098,69.07829994605758,62.02670598910904,1.08,145,285,421,557,684,837,940,1113,1248,1366,1491,1637,1757,1871,2017,2138,2287,2420,2554,2655,2791,2932,3062,3193,3325,3472,3606,3747,3879,4016
48,0.19639207826397864,0.2095908091977603,68.87400747923704,61.89388718996711,1.1,145,286,422,557,683,838,939,1114,1249,1367,1491,1638,1758,1871,2016,2138,2287,2420,2555,2655,2791,2932,3061,3192,3324,3472,3606,3746,3879,4016
49,0.20078219837158062,0.21300867981915683,68.6856197138,61.75992297548225,1.12,145,286,422,558,682,838,938,1115,1249,1367,1491,1639,1759,1871,2016,2138,2287,2419,2555,2654,2790,2931,3061,3192,3324,3472,3606,3746,3878,4015
50,0.20597915276931555,0.218138537448743,68.46193912952656,61.558308074286366,1.13,145,286,422,558,682,839,937,1116,1250,1367,1492,1640,1760,1871,2016,2138,2287,2419,2555,2654,2790,2930,3061,3191,3323,3471,3606,3746,3878,4015
51,0.21165200551278285,0.22449179363052396,68.21693910789314,61.30769165969817,1.15,145,286,423,558,681,839,936,1117,1250,1368,1492,1640,1760,1871,2016,2138,2286,2419,2556,2653,2789,2930,3060,3190,3323,3471,3606,3746,3878,4015
52,0.21662867355834037,0.23032770207832853,68.00128172620168,61.07657806943571,1.17,146,287,423,558,681,840,935,1118,1251,1368,1492,1641,1761,1871,2016,2138,2286,2418,2556,2653,2789,2929,3060,3190,3322,3471,3606,3746,3877,4015
53,0.22079866922255886,0.234995643729226,67.8200456631371,60.89108809485178,1.19,146,287,423,558,680,840,934,1119,1252,1369,1493,1642,1762,1872,2016,2138,2286,2418,2557,2652,2788,2929,3060,3189,3322,3470,3606,3746,3877,4015
54,0.22521132801566723,0.23931897247365552,67.62774370589337,60.71878216674392,1.21,146,287,424,558,680,841,933,1120,1252,1369,1493,1643,1762,1872,2016,2138,2286,2418,2557,2652,2788,2928,3059,3188,3321,3470,3606,3746,3877,4015
55,0.23029130983585433,0.24373315537335694,67.40567411089181,60.54235466996948,1.23,146,288,424,559,679,841,932,1121,1253,1370,1494,1644,1763,1872,2016,2138,2286,2418,2557,2651,2788,2927,3059,3188,3321,3470,3607,3746,3877,4014
56,0.23529593493872936,0.24758286387840367,67.18618094635421,60.38806390106202,1.24,146,288,424,559,679,842,931,1121,1253,1370,1494,1645,1764,1872,2016,2138,2286,2417,2558,2651,2787,2927,3059,3187,3321,3469,3607,3746,3876,4014
57,0.23967578659523203,0.25063856512284866,66.99349898497614,60.265315091891786,1.26,146,288,425,559,678,842,930,1122,1253,1371,1495,1646,1764,1872,2016,2138,2286,2417,2558,2650,2787,2926,3059,3186,3320,3469,3607,3746,3876,4014
58,0.24361203426812972,0.25360865808490507,66.81985533062945,60.145766131904495,1.28,146,289,425,559,677,842,929,1123,1254,1371,1495,1646,1765,1872,2017,2138,2286,2417,2559,2650,2787,2926,3059,3186,3320,3469,3607,3746,3876,4014
59,0.2477870407279147,0.2576877891913374,66.63519357995068,59.981190085413445,1.3,147,289,425,559,677,843,928,1124,1254,1372,1495,1647,1766,1872,2017,2138,2285,2416,2559,2649,2786,2925,3058,3185,3320,3468,3607,3746,3875,4014
60,0.2518457083516221,0.26213685749176174,66.4551805025387,59.80116998554982,1.32,147,289,426,559,676,843,927,1125,1255,1372,1496,1648,1766,1872,2017,2138,2285,2416,2560,2649,2786,2925,3058,3184,3320,3468,3608,3746,3875,4013
61,0.2551759547808443,0.2656474295687079,66.30710981863106,59.65874020797896,1.34,147,290,426,559,676,844,926,1126,1255,1372,1496,1649,1767,1872,2017,2138,2285,2416,2561,2648,2785,2924,3058,3183,3319,3468,3608,3746,3875,4013
62,0.25850547676203606,0.26862993392155154,66.1587409486173,59.537468917297154,1.36,147,290,426,559,675,844,925,1127,1256,1373,1497,1650,1768,1873,2017,2138,2285,2415,2561,2648,2785,2924,3058,3183,3319,3467,3608,3746,3875,4013
63,0.26226272966044173,0.2714691058856754,65.99090698488315,59.42179282797369,1.38,147,290,427,559,674,845,924,1128,1256,1373,1497,1651,1768,1873,2017,2138,2285,2415,2562,2647,2784,2923,3058,3182,3319,3467,3609,3746,3874,4013
64,0.26579147118867474,0.27369311001287455,65.83289985353068,59.33102401068306,1.39,147,291,427,559,673,845,923,1128,1257,1374,1498,1652,1769,1873,2017,2138,2284,2415,2563,2647,2784,2923,3058,3181,3319,3467,3609,3746,3874,4013
65,0.26892984662715214,0.27571824888095986,65.69204164841811,59.24825287508485,1.41,147,291,427,559,673,845,923,1129,1257,1374,1498,1653,1770,1873,2016,2138,2284,2415,2563,2646,2783,2922,3059,3180,3319,3466,3610,3746,3874,4013
66,0.27231390675727485,0.27870126588355093,65.53982940381559,59.12611694571296,1.43,148,291,428,559,672,846,922,1130,1258,1375,1499,1654,1770,1873,2016,2138,2284,2414,2564,2646,2783,2922,3059,3180,3319,3466,3610,3746,3873,4012
67,0.27579565531889516,0.2823619123989485,65.3828456394049,58.97589136010367,1.45,148,292,428,559,671,846,921,1131,1259,1375,1499,1654,1771,1873,2016,2137,2284,2414,2565,2645,2782,2922,3059,3179,3319,3466,3610,3746,3873,4012
68,0.2789646931032964,0.28567679743016205,65.23963489273602,58.83952620263015,1.47,148,292,428,559,671,846,920,1132,1259,1376,1499,1655,1772,1873,2016,2137,2283,2414,2566,2644,2782,2921,3059,3178,3319,3465,3611,3746,3873,4012
69,0.2823006240599123,0.28869579911118703,65.08854020798323,58.715053602387606,1.49,148,292,429,559,670,847,919,1133,1260,1376,1500,1656,1772,1873,2015,2137,2283,2414,2567,2644,2781,2921,3059,3178,3319,3465,3611,3746,3873,4012
70,0.2859721813582894,0.2915556262741883,64.92183927496009,58.59689991533255,1.51,148,293,429,559,669,847,918,1134,1260,1377,1500,1657,1773,1873,2015,2137,2283,2413,2568,2643,2781,2920,3059,3177,3319,3465,3612,3746,3872,4012
71,0.28948723361402884,0.29410770461260183,64.76184209398502,58.49126245178099,1.52,148,293,429,559,668,847,917,1135,1261,1377,1501,1658,1774,1873,2015,2137,2282,2413,2569,2643,2780,2920,3059,3176,3319,3464,3612,3746,3872,4012
72,0.29302679359527817,0.2971674557457975,64.60032622547273,58.364357217049644,1.54,148,293,430,559,668,848,916,1135,1261,1378,1501,1659,1774,1873,2015,2137,2282,2413,2570,2642,2780,2920,3060,3176,3319,3464,3613,3746,3872,4011
73,0.2968006574273857,0.30113995673535743,64.42767868897653,58.19917981595617,1.56,149,294,430,558,667,848,915,1136,1262,1378,1501,1660,1775,1873,2014,2137,2282,2412,2570,2642,2779,2920,3060,3175,3319,3464,3613,3746,3871,4011
74,0.300342363176221,0.3051012679375448,64.26522421161191,58.034003451774936,1.58,149,294,430,558,666,848,915,1137,1263,1379,1502,1661,1776,1874,2014,2137,2281,2412,2571,2641,2779,2919,3060,3175,3319,3463,3613,3747,3871,4011
75,0.3038130966154413,0.30853797911311176,64.1056295365801,57.890317138182745,1.6,149,294,430,558,665,849,914,1138,1263,1379,1502,1662,1777,1874,2015,2137,2281,2412,2572,2641,2778,2919,3060,3174,3320,3463,3614,3747,3871,4011
76,0.3074016182333249,0.31152905285156574,63.94019957033095,57.764972017542775,1.62,149,295,431,558,665,849,913,1139,1264,1380,1503,1663,1777,1874,2015,2137,2280,2411,2573,2640,2778,2919,3061,3174,3320,3463,3614,3747,3870,4011
77,0.3106714895456859,0.3140225950013197,63.78908307179705,57.66027043909329,1.63,149,295,431,558,664,849,912,1140,1265,1380,1503,1663,1778,1874,2015,2137,2280,2411,2574,2640,2777,2919,3061,3173,3320,3462,3615,3747,3870,4010
78,0.3141551888953057,0.31735152555677937,63.627693643864696,57.52019431387771,1.65,149,295,431,558,663,849,911,1140,1265,1381,1503,1664,1779,1874,2015,2136,2280,2410,2575,2640,2777,2919,3061,3173,3321,3462,3615,3747,3870,4010
79,0.31800865204538176,0.32172966678576354,63.44869243936888,57.33544302910504,1.67,149,296,432,558,662,850,910,1141,1266,1381,1503,1665,1780,1874,2016,2136,2279,2410,2576,2639,2776,2919,3062,3172,3321,3462,3615,3747,3869,4010
80,0.3219557343624486,0.32628056257010196,63.26481846855624,57.14277409138775,1.69,150,296,432,558,662,850,909,1142,1267,1382,1504,1666,1780,1874,2016,2136,2279,2409,2577,2639,2775,2919,3062,3172,3322,3461,3615,3747,3869,4010
81,0.32609402538859344,0.3306142307853509,63.07146360664524,56.958693143447164,1.71,150,296,432,558,661,850,909,1143,1267,1383,1504,1667,1781,1874,2017,2136,2279,2408,2578,2639,2775,2918,3062,3171,3322,3461,3616,3748,3869,4010
82,0.33008129023829436,0.3344069946111392,62.884601807845215,56.79709637164562,1.73,150,297,433,557,660,850,908,1144,1268,1383,1504,1668,1782,1874,2017,2136,2278,2408,2579,2638,2774,2918,3063,3171,3323,3461,3616,3748,3868,4010
83,0.3334092854671191,0.3375305644547,62.72821031354732,56.66366988092988,1.75,150,297,433,557,659,851,907,1145,1269,1384,1504,1668,1783,1874,2018,2136,2278,2407,2580,2638,2774,2918,3063,3170,3323,3461,3616,3748,3868,4009
84,0.336740205615925,0.34112312903792674,62.571287469773225,56.50981878523966,1.77,150,297,433,557,658,851,906,1145,1269,1384,1504,1669,1783,1874,2018,2136,2277,2407,2581,2638,2773,2918,3064,3170,3324,3460,3616,3748,3868,4009
85,0.34013968743485623,0.34497343492407195,62.410729214564945,56.344462783206346,1.79,150,298,433,557,658,851,905,1146,1270,1385,1504,1670,1784,1874,2018,2136,2277,2406,2582,2638,2773,2918,3064,3169,3325,3460,3616,3748,3867,4009
86,0.3434930291134932,0.34836163959632394,62.25194525073092,56.19854851745506,1.8,150,298,434,557,657,851,905,1147,1271,1386,1504,1671,1785,1874,2017,2136,2277,2405,2583,2638,2772,2918,3065,3168,3325,3460,3616,3748,3867,4009
87,0.3470982345096405,0.3513804177486045,62.08078154711005,56.068221906999156,1.82,151,298,434,556,656,851,904,1148,1271,1386,1505,1671,1786,1874,2016,2135,2276,2405,2584,2638,2771,2918,3065,3168,3326,3460,3616,3749,3867,4009
88,0.3509568370416394,0.35450492364613684,61.89706243345176,55.9330152706398,1.84,151,299,434,556,655,852,903,1149,1272,1387,1505,1672,1787,1874,2016,2135,2276,2404,2585,2637,2771,2918,3066,3167,3327,3459,3616,3749,3866,4008
89,0.3550194068346425,0.3582806015912551,61.70304190928819,55.76919293713488,1.86,151,299,434,556,654,852,902,1149,1273,1387,1505,1673,1787,1874,2015,2135,2276,2403,2586,2637,2770,2918,3067,3166,3327,3459,3616,3749,3866,4008
90,0.3591380994251653,0.36255025551403397,61.505716197764905,55.58335651509699,1.88,151,299,435,555,654,852,901,1150,1273,1388,1505,1674,1788,1874,2015,2135,2275,2403,2587,2637,2770,2918,3067,3166,3328,3459,3616,3749,3866,4008
91,0.3632907162499831,0.36670591016782206,61.306122645524766,55.40187870517118,1.9,151,300,435,555,653,852,900,1151,1274,1388,1505,1675,1789,1874,2014,2134,2275,2402,2588,2637,2769,2919,3068,3165,3329,3459,3616,3749,3865,4008
92,0.3675138890693328,0.3704440894294383,61.10246700919182,55.23812531468867,1.92,151,300,435,555,652,852,900,1151,1275,1389,1505,1675,1790,1874,2014,2134,2275,2401,2589,2637,2769,2919,3069,3164,3330,3459,3616,3750,3865,4008
93,0.37156994396744214,0.3738683786230561,60.90623196190087,55.08769420419024,1.94,151,300,435,554,651,853,899,1152,1276,1390,1505,1676,1791,1874,2014,2134,2274,2401,2591,2637,2768,2919,3069,3164,3331,3458,3616,3750,3864,4007
94,0.3756386280280909,0.37780536370524576,60.708747326502504,54.914230886959075,1.95,152,301,435,554,650,853,898,1153,1276,1390,1505,1677,1791,1874,2014,2133,2274,2400,2592,2637,2768,2919,3070,3163,3332,3458,3616,3750,3864,4007
95,0.3798636084936603,0.3823508530725651,60.502992161932575,54.71327294476291,1.97,152,301,436,554,649,853,897,1153,1277,1391,1505,1677,1792,1874,2014,2133,2274,2400,2593,2637,2767,2919,3070,3162,3333,3458,3616,3750,3864,4007
96,0.3841920140639401,0.3868550771045425,60.29147342351259,54.51340816644906,1.99,152,301,436,553,649,853,896,1154,1278,1391,1505,1678,1793,1874,2014,2133,2273,2399,2594,2637,2767,2920,3071,3162,3334,3458,3616,3750,3863,4007
97,0.3887160293647478,0.3911359359624703,60.06960074441772,54.32277484800919,2.02,152,302,436,553,648,854,896,1155,1278,1392,1505,1679,1794,1874,2015,2132,2273,2398,2595,2638,2766,2920,3071,3161,3335,3458,3616,3751,3863,4007
98,0.393409418326796,0.39562192820721964,59.83855435996616,54.12228450174198,2.04,152,302,436,553,647,854,895,1155,1279,1392,1505,1679,1794,1874,2015,2132,2272,2397,2596,2638,2766,2921,3072,3160,3336,3458,3615,3751,3863,4007
99,0.39827777475688786,0.4007654957570703,59.59794492314731,53.891488014980155,2.05,152,302,436,552,646,854,894,1156,1280,1393,1504,1680,1795,1874,2016,2131,2272,2397,2597,2638,2765,2921,3072,3159,3337,3457,3615,3751,3862,4006
100,0.4031969248340649,0.40608011395070254,59.35383463220279,53.65197502262265,2.07,152,303,437,552,645,854,893,1157,1281,1393,1504,1680,1796,1874,2017,2131,2271,2396,2598,2638,2764,2922,3072,3159,3338,3457,3615,3751,3862,4006
101,0.4083551234462506,0.41130706879200385,59.096780312969464,53.415362282159755,2.09,153,303,437,551,644,855,893,1157,1281,1394,1504,1680,1797,1874,2018,2131,2271,2395,2599,2638,2764,2922,3072,3158,3339,3457,3615,3752,3861,4006
102,0.4135639597393248,0.41647305880965346,58.83606146664008,53.18047425321511,2.11,153,304,437,551,644,855,892,1158,1282,1395,1504,1681,1798,1874,2018,2130,2271,2394,2600,2639,2763,2923,3073,3157,3340,3457,3615,3752,3861,4006
103,0.4187370488079085,0.4220018879472226,58.575982722896974,52.92793873956126,2.13,153,304,437,551,643,855,891,1159,1283,1395,1503,1681,1798,1874,2018,2130,2270,2394,2602,2639,2763,2924,3073,3157,3341,3457,3615,3752,3860,4006
104,0.423963120227436,0.42767084720796655,58.3120624816116,52.66774262564563,2.15,153,304,437,550,642,855,891,1159,1283,1396,1503,1682,1799,1874,2018,2129,2270,2393,2603,2639,2762,2925,3073,3156,3342,3457,3615,3752,3860,4005
105,0.42933788567764564,0.4328423516509602,58.039381666406044,52.42925385847342,2.16,153,305,438,550,641,856,890,1160,1284,1396,1503,1682,1800,1874,2018,2129,2269,2392,2604,2640,2762,2925,3073,3155,3343,3457,3615,3753,3860,4005
106,0.4347830726412072,0.4377675144214357,57.76181477493371,52.201109284639486,2.18,153,305,438,549,640,856,889,1160,1285,1397,1502,1682,1801,1874,2017,2128,2269,2391,2605,2640,2761,2926,3073,3155,3344,3457,3615,3753,3859,4005
107,0.4403692689265487,0.4434055987960367,57.47566783064052,51.938715106874994,2.2,153,305,438,549,640,856,889,1161,1285,1398,1502,1683,1801,1874,2016,2128,2268,2390,2607,2640,2761,2927,3074,3154,3345,3456,3615,3753,3859,4005
108,0.4460695371944885,0.4495245150120525,57.18220176959567,51.652428681252495,2.22,154,306,438,549,639,856,888,1161,1286,1398,1502,1683,1802,1873,2016,2127,2268,2390,2608,2641,2760,2929,3074,3153,3346,3456,3615,3754,3858,4005
109,0.45216355430561894,0.455645592497105,56.866789843540275,51.36445156687283,2.24,154,306,438,548,638,857,887,1162,1287,1399,1501,1683,1803,1873,2016,2127,2267,2389,2610,2641,2760,2930,3074,3152,3348,3456,3615,3754,3858,4004
110,0.4586353631388983,0.4616567600388102,56.52989823563501,51.080058371944425,2.26,154,306,438,548,637,857,887,1162,1287,1400,1501,1683,1803,1873,2016,2126,2267,2388,2611,2642,2759,2931,3074,3152,3349,3456,3615,3754,3857,4004
111,0.46482041951099295,0.4686534062265303,56.206044023446665,50.747041362342,2.28,154,307,439,547,636,857,886,1163,1288,1399,1500,1684,1804,1873,2017,2126,2266,2387,2613,2642,2759,2932,3074,3151,3350,3456,3615,3754,3857,4004
112,0.4709298323385318,0.4751462068924669,55.884310430958614,50.43603331975315,2.3,154,307,439,547,636,858,885,1163,1289,1398,1500,1684,1805,1873,2017,2125,2266,2387,2614,2643,2758,2934,3074,3150,3351,3456,3615,3755,3856,4004
